980225,1102.6,1102.6,1102.6,1102.6,0,260
980226,1109.6,1109.6,1109.6,1109.6,4,216
980227,1107.1,1107.1,1107.1,1107.1,0,216
980302,1106.8,1106.8,1106.8,1106.8,0,216
980303,1112.9,1112.9,1112.9,1112.9,0,216
980304,1104.9,1104.9,1104.9,1104.9,0,216
980305,1094.8,1094.8,1094.8,1094.8,0,216
980306,1115.2,1115.2,1115.2,1115.2,0,216
980309,1112.1,1112.1,1112.1,1112.1,0,216
980310,1118.2,1124.2,1118.2,1124.2,18,221
980311,1127.9,1127.9,1127.9,1127.9,6,218
980312,1131.7,1131.7,1131.7,1131.7,0,208
980313,1128.7,1128.7,1128.7,1128.7,0,208
980316,1139.6,1139.6,1139.6,1139.6,0,208
980317,1141.1,1141.1,1141.1,1141.1,6,202
980318,1145.1,1145.1,1145.1,1145.1,0,202
980319,1148.6,1148.6,1148.6,1148.6,0,202
980320,1158.9,1158.9,1158.9,1158.9,0,202
980323,1156,1156,1156,1156,0,202
980324,1165.1,1165.1,1165.1,1165.1,0,202
980325,1162.2,1162.2,1162.2,1162.2,0,202
980326,1159.8,1159.8,1159.8,1159.8,0,202
980327,1157,1157,1157,1157,0,202
980330,1154.8,1154.8,1154.8,1154.8,0,202
980331,1159.8,1159.8,1159.8,1159.8,0,202
980401,1168.6,1168.6,1168.6,1168.6,0,202
980402,1181.7,1181.7,1181.7,1181.7,0,202
980403,1184.6,1184.6,1184.6,1184.6,0,202
980406,1176.9,1176.9,1176.9,1176.9,0,202
980407,1168.5,1168.5,1168.5,1168.5,0,202
980408,1159.7,1159.7,1159.7,1159.7,20,182
980409,1167.8,1167.8,1167.8,1167.8,0,182
980413,1166,1166,1166,1166,33,190
980414,1174.2,1174.2,1174.2,1174.2,7,190
980415,1177.5,1177.5,1177.5,1177.5,0,190
980416,1164.5,1164.5,1164.5,1164.5,0,190
980417,1179.7,1179.7,1179.7,1179.7,0,190
980420,1178.7,1178.7,1178.7,1178.7,0,190
980421,1185.5,1185.5,1185.5,1185.5,0,190
980422,1187.1,1187.1,1187.1,1187.1,10,182
980423,1176.7,1176.7,1176.7,1176.7,0,182
980424,1162.5,1162.5,1162.5,1162.5,2,183
980427,1142.5,1142.5,1142.5,1142.5,45,182
980428,1140.7,1140.7,1140.7,1140.7,0,182
980429,1146.8,1146.8,1146.8,1146.8,0,182
980430,1169.7,1169.7,1169.7,1169.7,0,182
980501,1180.1,1180.1,1180.1,1180.1,28,195
980504,1178.3,1178.3,1178.3,1178.3,0,182
980505,1170.3,1170.3,1170.3,1170.3,0,182
980506,1156.2,1156.2,1156.2,1156.2,0,182
980507,1147.2,1147.2,1147.2,1147.2,10,182
980508,1164.5,1164.5,1164.5,1164.5,10,192
980511,1161.6,1161.6,1161.6,1161.6,0,192
980512,1171.5,1171.5,1171.5,1171.5,0,192
980513,1173.6,1173.6,1173.6,1173.6,0,192
980514,1169.1,1169.1,1169.1,1169.1,0,192
980515,1162.1,1162.1,1162.1,1162.1,0,192
980518,1158.1,1158.1,1158.1,1158.1,0,192
980519,1165.5,1165.5,1165.5,1165.5,0,252
980520,1174,1174,1174,1174,0,252
980521,1168,1168,1168,1168,0,252
980522,1163.5,1163.5,1163.5,1163.5,0,192
980526,1143.5,1143.5,1143.5,1143.5,0,192
980527,1145.3,1145.3,1145.3,1145.3,0,192
980528,1149.3,1149.3,1149.3,1149.3,0,192
980529,1139.5,1139.5,1139.5,1139.5,0,192
980601,1143.5,1143.5,1143.5,1143.5,0,192
980602,1143.7,1143.7,1143.7,1143.7,750,922
980603,1125.7,1125.7,1125.7,1125.7,0,922
980604,1127,1145.1,1127,1145.1,5,923
980605,1165.9,1165.9,1165.9,1165.9,3,923
980608,1172,1172,1166,1166,3,922
980609,1169,1169,1169,1169,4,922
980610,1173.1,1173.1,1161.7,1161.7,26,944
980611,1139.5,1139.5,1139.5,1139.5,25,949
980612,1134.5,1147,1134.5,1147,30,929
980615,1132.5,1132.5,1119.7,1119.7,26,906
980616,1134.6,1134.6,1134.6,1134.6,1,906
980617,1157.5,1158.4,1157.5,1158.4,34,912
980618,1154.4,1154.4,1154.4,1154.4,0,912
980619,1148.2,1148.2,1148.2,1148.2,21,923
980622,1152.7,1152.7,1152.7,1152.7,1,923
980623,1166.1,1166.1,1166.1,1166.1,0,917
980624,1182.2,1182.2,1182.2,1182.2,54,953
980625,1180.1,1180.1,1180.1,1180.1,115,1036
980626,1180.5,1184.2,1180.5,1184.2,2,1038
980629,1188,1188.3,1188,1188.3,79,1052
980630,1179.9,1179.9,1179.9,1179.9,162,1164
980701,1193.6,1193.6,1193.6,1193.6,128,1246
980702,1195,1195,1195,1195,10,1246
980706,1206.9,1206.9,1206.9,1206.9,20,1246
980707,1204.8,1204.8,1204.8,1204.8,0,1246
980708,1204.5,1213.5,1204.5,1213.5,73,1303
980709,1205.8,1205.8,1205.8,1205.8,20,1323
980710,1210.6,1210.6,1210.6,1210.6,22,1323
980713,1212,1212,1212,1212,40,1323
980714,1224.8,1224.8,1224.8,1224.8,12,1333
980715,1222.2,1222.2,1222.2,1222.2,2,1332
