960123,623.85,626.25,623.85,626.1,6,2744
960124,630,631.9,630,631.9,58,2743
960125,630.8,631.8,629.05,629.05,152,2818
960126,627.1,634.3,627.1,634.3,78,2854
960129,636.45,636.45,634.4,636.3,342,3049
960130,638.05,642.15,638.05,642.15,92,3066
960131,641.7,648.1,641.7,648.1,69,3082
960201,647.1,650,647.1,649.85,87,3113
960202,649.3,650,648.5,648.5,355,3221
960205,646.5,651.9,646.4,651.9,15,3218
960206,651.3,658.4,651.3,658.4,149,3138
960207,660,662,659.7,662,70,3071
960208,662.15,670,662.15,669,189,3160
960209,669.75,674.7,667.9,669.8,145,3197
960212,671,675.7,671,675.1,40,3213
960213,672.6,677.15,672.6,672.6,304,3133
960214,667.2,676.5,666.55,666.55,12,3128
960215,661.5,662,661.5,662,42,3101
960216,662,662.7,658.5,660.85,71,3098
960220,653.8,656.2,653.8,653.95,76,3109
960221,655.5,662.5,655.5,662.45,91,3091
960222,666,672.3,665.5,671.05,184,3078
960223,674.9,674.9,664.2,670.4,47,3078
960226,659.5,660.25,659.5,660.25,13,3073
960227,659.05,659.05,659.05,659.05,13,3077
960228,655,655,655,655,537,3330
960229,652.8,652.8,649.45,649.45,101,3330
960301,646,658.5,646,658.5,27,3338
960304,657.9,666.2,657.9,661.95,775,3713
960305,661.3,669.5,660.7,668.75,469,3844
960306,668.25,668.5,662.4,662.4,123,3912
960307,662.2,665.4,662.2,665.4,121,3952
960308,653.4,657.5,635.4,643.5,174,3940
960311,640,652.8,639,650.15,118,3989
960312,646.2,649,637,646.3,256,4052
960313,648,652.25,646.2,649.05,210,4088
960314,650.4,656.4,650.4,652.95,1043,4421
960315,653.2,653.8,651.5,652.6,191,4498
960318,660,665.7,657.9,665.3,111,4536
960319,670.2,670.2,661,663.05,152,4516
960320,666.2,666.25,657.5,661.75,134,4528
960321,663,663.2,659.3,660.3,56,4527
960322,661.6,663.5,660.2,662,66,4550
960325,667,669.5,659.8,661.5,105,4553
960326,660.6,665.9,660.4,664.4,146,4564
960327,664.25,664.8,656.4,656.75,269,4587
960328,655.5,660.5,655.5,660.25,266,4639
960329,661.6,661.6,655,656.7,589,4508
960401,658.75,663.6,658.45,662.95,350,4617
960402,664.1,664.8,662.7,664.25,360,4572
960403,662.6,665.35,661.15,664.75,237,4630
960404,664.3,666,664.3,665.2,157,4640
960408,653.2,653.2,645.2,652.45,509,4504
960409,655.2,655.3,649.8,650.45,200,4506
960410,649.7,651.35,635,638.6,810,5153
960411,641.9,643.3,631,638.85,751,5371
960412,642,646.2,641.9,646,315,5341
960415,648.5,651.4,646.8,651.3,401,5538
960416,652,654.5,650.9,652.75,951,5591
960417,652.2,653.6,646.6,650.3,1053,5921
960418,651.3,653,648.7,651.4,215,5964
960419,654.5,655.8,652.3,652.45,216,5999
960422,656.8,660,653.1,657.5,286,6070
960423,656.35,660.5,655.85,660.5,374,6217
960424,662.3,662.3,655.5,657.15,570,6289
960425,657.8,662.3,654.8,660.55,698,6488
960426,661,664.7,659.5,662,343,6552
960429,658.5,661.65,658.5,660.7,254,6728
960430,660.95,663,659,660.35,728,7084
960501,660.2,664.3,659.4,662,1114,7640
960502,657,659.1,647.5,651.25,2749,8947
960503,653.4,655.3,644,648.9,1308,9084
960506,651,651.35,643.4,648.35,1236,9590
960507,648.35,648.75,644,644.4,630,9807
960508,642.5,653.1,637,652.9,2263,11090
960509,651.5,655.7,650.55,652.7,1269,11426
960510,657.7,660.8,656.5,660.45,2160,12735
960513,660,671.5,660,669.35,1421,13258
960514,672.7,675.1,670.7,672.95,1286,13601
960515,673.5,677.8,671.7,673,2375,14601
960516,668.5,675,668.5,672.65,1306,15268
960517,674.45,678.6,674.45,677.1,2319,16203
960520,680.8,682.25,676.1,682,2759,17445
960521,682.2,683.75,680.4,681.5,2637,18564
960522,680.6,687.1,679.3,686.7,2386,19592
960523,686.8,688.9,680.8,684.2,4816,21519
960524,685.1,687.75,684.5,686.35,1104,21671
960528,687.7,687.95,677.9,679.55,4782,22742
960529,680.3,681.15,672.4,674.9,3968,24726
960530,674.5,681.4,671.6,679.25,4933,26903
960531,678.5,680.8,672.15,672.75,4835,29819
960603,672.8,675.5,671.5,675.2,6000,32375
960604,677.4,679.95,676.3,679.05,7910,36988
960605,679,685.6,678.75,684.55,9155,43437
960606,688,688.1,678.8,679.1,8404,47086
960607,667.1,680.15,667.1,679.7,12581,55008
960610,680.5,680.7,676.65,677.25,8789,58833
960611,679.4,683.7,676.4,677.4,14969,68428
960612,679.8,680.6,675,675.6,17816,79739
960613,676,677.8,671.6,674.65,81084,96248
960614,675.15,675.2,669.7,670.55,68771,110061
960617,671.3,674.9,669.9,671.5,76450,125774
960618,671.8,673.1,665.8,667.5,79854,140978
960619,668.3,672,666.55,668.7,86683,151950
960620,669.8,671.3,664.3,666.85,99546,165421
960621,671,673.65,669.2,673.45,58052,166529
960624,674.4,677.2,673.9,675.15,51657,168058
960625,676.3,676.9,673,674.15,51113,168302
960626,673.6,673.9,668.5,668.65,58018,169692
960627,668.25,674.95,666.7,673.05,58599,171217
960628,675.9,678.4,674,676.8,62676,172144
960701,677.5,681.4,676.4,680.8,46250,169671
960702,680.3,680.5,677.4,678.8,49869,170869
960703,677.6,678.7,675,676.1,41398,170424
960705,664.3,668.6,659,661.1,44945,171684
960708,660.7,662.9,655.15,656.3,73200,173898
960709,659.2,661.4,658.1,659.15,60174,170931
960710,658.3,662.1,652.4,661.7,85535,175750
960711,660.4,660.4,641.7,648.35,93533,177995
960712,650.4,652.5,643.5,648.05,76085,177172
960715,649,649.5,630,630.25,86182,179188
960716,632.5,636.4,610.25,632.1,128289,177979
960717,637.1,640,632.5,637.8,78168,176152
960718,638.5,647.9,636,647.45,86023,174703
960719,645.8,646.4,638,642,72707,171934
960722,638.5,639.9,632.1,637.55,78447,171147
960723,639.3,641.1,628,628.15,79577,173050
960724,622.1,633,620,630.7,92848,177981
960725,635.7,637.2,632.1,635.2,63443,178971
960726,636.7,639.5,634.9,639.35,45552,179519
960729,636.9,638.8,630.8,631,44158,177899
960730,635,637.8,631.3,637.7,60309,178775
960731,637,643.7,636.2,642.4,61357,178950
960801,641.8,654.4,641.5,653.05,71553,180739
960802,660,666.6,658.1,666.35,71234,181050
960805,664.4,666.6,661.1,661.7,45740,178202
960806,661.9,665.7,659.2,664.25,51393,177549
960807,666.3,667.7,661.8,666.2,61235,177721
960808,665.7,666.5,662.9,666.2,47962,178265
960809,667,668.2,661.4,662.45,51480,177946
960812,663.1,668.75,660.75,667.75,54494,181765
960813,666,666.7,660.2,661.8,66585,179102
960814,662.6,665,659.8,663.6,69711,177220
960815,662.8,666.5,662.2,663.6,53294,175806
960816,664.5,669.05,664.5,668.1,55914,174352
960819,668.4,669.2,666.4,668.2,51024,170039
960820,668.3,668.5,666.5,667.95,32695,170630
960821,666.7,667.4,663.4,666,45341,171052
960822,667.4,672.55,665.8,671.85,55124,173658
960823,669.55,671.25,666,668.8,48807,171300
960826,667,667.2,663.1,664.2,53633,169121
960827,666,667.25,664.4,666.7,41390,167810
960828,667.5,668.15,664.8,665.7,38528,165430
960829,664.3,664.3,654.8,657.15,72180,163683
960830,657.6,658,649.2,651.35,67407,160601
960903,643,656.4,642.7,655.85,97157,161519
960904,655,657.1,652.75,656.6,68046,156626
960905,653.9,655.75,648.6,649,76284,153890
960906,651,659.6,649.5,658.25,99376,151611
960909,658.7,665.2,658.15,665.05,81042,147087
960910,664.7,666.6,661.6,665.1,88901,134700
960911,662.5,668.5,661.7,667,90200,119951
960912,670.5,674.3,668.8,672.15,47078,97072
960913,679.5,683.2,677.7,682.85,19969,84230
960916,683.4,688.2,682.45,684.7,20426,74981
960917,686.4,686.7,680,683.95,19470,67149
960918,682.7,684.3,679.5,681.2,18828,57862
960919,680.3,684.6,679.2,684.05,21342,53063
