950303,497,499.85,496.4,499.05,46,2616
950306,497.6,500.05,495.65,499.6,42,2628
950307,495.5,498.75,493,495.55,34,2627
950308,495.6,498,494.9,496.65,202,2827
950309,496.25,497.3,495.5,496.45,59,2865
950310,497.9,505.1,497.9,504.25,19,2871
950313,503.2,505,502.8,503,31,2863
950314,504.4,507.55,504.4,506.5,62,2859
950315,505.25,505.25,505.25,505.25,65,2908
950316,506.1,509,505.05,508.6,266,3017
950317,509.1,510,507.9,509,167,3170
950320,509.4,509.4,508.3,509.25,117,3237
950321,510.9,512.75,507.1,508.35,249,3315
950322,507.1,508.45,506,508.45,39,3351
950323,507.8,509.5,506.8,508.3,149,3411
950324,510.5,514.3,510.5,514.3,231,3436
950327,515.25,516.5,513.9,516.4,89,3485
950328,515.4,516.4,514.8,516.2,364,3540
950329,517,521,513.5,515.3,136,3600
950330,515.3,517,513.2,515.2,14,3596
950331,510.4,514.5,508,513.3,94,3606
950403,513.05,513.8,512.5,513.6,13,3608
950404,515.1,517,515,516.8,41,3629
950405,517.8,517.8,517.8,517.8,43,3600
950406,518.5,519.2,516.7,518.6,260,3740
950407,516,519.6,515.5,517.6,90,3776
950410,518.45,518.8,516.5,518.75,41,3816
950411,516.95,516.95,516.95,516.95,67,3863
950412,517.6,519,516.8,518.8,59,3893
950413,520.2,521.6,519.6,521,12,3904
950417,522,523.4,516,517,239,4031
950418,517.5,518.2,515,516.4,29,4029
950419,514.5,516.8,512.8,515.3,25,4032
950420,516.15,517.6,514,516,16,4032
950421,518.95,518.95,518.95,518.95,166,4157
950424,518.8,524.2,518.4,523.75,160,4176
950425,523.5,524.3,521.9,522.05,123,4138
950426,521.95,524.3,520.8,523,200,4176
950427,522.9,524.7,521.8,524.05,147,4268
950428,524,526,520.7,525.55,7,4268
950501,524,524,524,524,82,4297
950502,525.2,525.7,522.9,525.3,109,4290
950503,527.2,531.5,527.2,531.25,115,4331
950504,532.25,536.2,529.6,531.65,161,4371
950505,533.5,533.5,527.7,529.75,256,4499
950508,529.4,535.65,529,533.75,31,4498
950509,532.75,532.75,532.75,532.75,51,4522
950510,532.85,534.75,530.3,533.6,288,4617
950511,533,535,531.85,535,86,4674
950512,535.1,537,532.9,535.6,155,4730
950515,537,538.25,534.9,538.25,194,4818
950516,537.5,539.45,536.6,537.95,237,4954
950517,538.3,538.3,535,536.25,26,4952
950518,535,535.1,527.5,527.55,22,4951
950519,527.3,529.4,526.4,528.75,69,4968
950522,529.5,534.45,529.25,533.75,166,5058
950523,535.35,538.65,533.2,538.5,209,5157
950524,538.9,541.25,534.4,537.8,38,5154
950525,535.25,538.6,534,538.35,163,5155
950526,535.75,536.6,530.5,532.35,69,5200
950530,534.2,535.3,530.3,532,8,5197
950531,532.7,542.8,530.7,541.8,55,5195
950601,540.9,543.7,539,542.25,1350,6013
950602,538.3,547,537.8,540.35,445,5865
950605,540.9,546.8,540.8,544.9,109,5893
950606,544.55,546.3,543.55,543.55,119,5915
950607,542.5,543.3,539.7,541.65,290,5949
950608,540.5,542.1,539.75,540.05,135,5970
950609,538,539.5,533.85,537.2,223,6025
950612,537.5,542,537.5,540.8,367,6099
950613,542.15,545.5,541.5,544.7,587,6187
950614,543.7,545.8,542.8,544.45,313,6290
950615,544.7,548.05,544,546.75,225,6392
950616,545.6,548.6,545.6,547.85,229,6432
950619,549.7,554.1,548.6,553.55,112,6471
950620,552.9,554,551.6,553.15,129,6519
950621,553.85,554.65,552.5,552.8,206,6650
950622,554.5,559.65,553.9,559.2,314,6753
950623,558.5,558.9,556.4,558.8,222,6817
950626,557.3,558.55,551.8,552.05,270,6959
950627,552.4,555.55,550.5,551.05,320,7117
950628,551.25,555,548.8,553.3,159,7194
950629,553,554.3,548.6,552.4,258,7271
950630,553.4,555.2,550.9,551.25,2042,8164
950703,552.6,554.45,552.05,553.7,127,8119
950705,555.05,558.1,553.9,556,147,8107
950706,555.25,562.3,554.3,561.9,609,8285
950707,560.8,564.3,560.45,564.1,531,8365
950710,564.5,566.35,563.6,565.3,344,8500
950711,564.1,564.8,560.9,561.85,620,8611
950712,563,569.7,561.6,568.2,468,8728
950713,567.5,569.4,566.3,568.1,180,8816
950714,565.3,567.6,563.8,566.85,791,9085
950717,567.3,570.55,566.85,569.6,467,9230
950718,569.15,569.15,564.1,565.05,1124,9418
950719,561.65,563.75,549,558.05,1655,10366
950720,558.6,561.75,555.9,560.4,802,10149
950721,559.5,561.85,557.25,559.5,227,10151
950724,560.9,564.7,560.7,564.6,554,10318
950725,563.6,569.15,563,567.6,589,10355
950726,568.2,570.6,567.1,568.35,768,10416
950727,570.2,572.5,570,571.85,240,10446
950728,572.4,572.6,568.2,568.6,311,10545
950731,568.4,569.4,566.2,567.45,292,10641
950801,567.8,567.8,562.9,565.7,395,10734
950802,570,572.8,563.2,563.6,1116,11246
950803,561,564.9,559.5,564.75,673,11491
950804,565.1,565.75,563.8,564.85,586,11820
950807,565.35,567.4,565.1,565.55,312,11992
950808,566.8,567.8,563.6,566.15,346,12117
950809,567.2,567.9,565.1,566.25,380,12213
950810,565.9,567,561.3,562.85,520,12262
950811,563.5,564,558.6,561.5,1069,12635
950814,562,566.15,560.85,566.05,1100,13318
950815,564.4,565.5,560.7,564.5,1745,14107
950816,564,565.55,563.6,565.1,1003,14746
950817,565.8,565.8,562.8,565.15,3347,16847
950818,566.55,567.55,564,566.15,1747,17974
950821,567.75,570.1,563.2,563.4,1018,18391
950822,564,565.25,561.4,564.55,5194,21372
950823,564.85,565.4,562.3,562.4,2986,22788
950824,562.8,564.25,560.5,563.65,7907,26736
950825,564.3,567.5,563.9,566.6,1877,27770
950828,567.5,567.6,563.1,563.95,11154,35339
950829,564.3,565.55,560.95,565.1,3528,37154
950830,565.8,567.1,565,565.7,10857,42567
950831,565.85,567.85,565.45,567.45,9217,48630
950901,566.4,569.8,565.85,569.55,8565,53222
950905,570.1,574.3,569.4,574,15913,63098
950906,574.1,575.95,573.8,575.85,29996,83839
950907,575.3,576,574.2,575.7,76112,110663
950908,577.15,578.3,573.75,578.15,70243,122628
950911,578.3,580.05,577.8,578.65,61815,131842
950912,579.8,581.5,577.65,581.4,83701,152122
950913,581.1,585.1,580.4,584.2,116519,172341
950914,585.7,589.7,584.3,588.9,103866,184053
950915,588,590.5,586.5,589.1,78418,180449
950918,587.55,588.05,584.65,587.75,62810,179193
950919,587.35,590,585.6,589.9,63466,179229
950920,590,592.25,589.6,592.15,60606,179810
950921,591.3,591.8,584.6,586.65,84532,178490
950922,583,587.75,582.2,587.25,76709,178152
950925,587.8,587.8,583.8,586,43901,177780
950926,587.2,589.5,584.7,585.95,74456,178554
950927,582.5,585.6,579.2,585.45,94345,181402
950928,585,589.8,584.15,589.2,70832,179302
950929,589.3,592.6,587.7,588.2,82688,182938
951002,588,589.85,584.2,585.05,73975,182280
951003,585.4,586.65,582.3,586.3,73739,183938
951004,585.8,586.35,583.5,584.9,51068,183171
951005,584.7,587,583.3,586.6,62119,183991
951006,586,588.75,585.8,586.8,56709,185984
951009,584.9,585,580.4,581.75,61811,186749
951010,576.75,582.2,575.5,581.25,91302,192185
951011,582.9,583.75,581.3,583.35,64394,190355
951012,584.35,587.6,583.65,587.5,56285,189325
951013,590,591.5,588.1,588.2,63936,191246
951016,587.15,588.1,585,585.1,58394,188029
951017,586.3,590.3,584.9,589.9,70307,191392
951018,591.4,593.4,589,590.95,75776,189111
951019,590.5,594,589.35,593.95,67636,189771
951020,593.4,593.75,589.5,589.65,69497,191855
951023,587,590.2,586.4,587.8,87659,190711
951024,588.6,590.6,587.9,589.25,59041,190410
951025,590.1,590.4,583.75,583.95,89685,190897
951026,584.6,585.45,573,578.65,107008,197732
951027,578.8,583.6,575.2,583.5,92801,198243
951030,584.8,587,584.2,586.7,65614,197390
951031,587.6,589.85,583.7,583.85,78296,199195
951101,583.3,588.4,582.85,588.25,80789,201007
951102,588,592.5,587.5,592.35,75010,197605
951103,592.2,592.95,590.6,592.5,53920,196806
951106,591.6,592.3,590.45,591.3,45388,196164
951107,590.2,590.4,586.25,588.2,79811,195484
951108,588.9,594.4,588.9,594.1,75798,200767
951109,595,595.4,592.4,594.7,74202,197833
951110,592.2,595.65,591.9,594.45,55748,197017
951113,593.6,596.2,592.7,593.9,52837,198560
951114,593,594.1,590.05,590.45,64075,198329
951115,590.8,596.4,589.9,596.3,80783,199849
951116,595.8,600,595.3,599.9,84057,199840
951117,599.9,601.95,599.15,601.15,60590,200949
951120,601.5,601.8,597.7,598.4,68023,199476
951121,598.6,602.7,597.5,601.75,68842,202244
951122,601.6,602.5,600.2,600.4,49911,200794
951124,600.4,601.8,600.2,601.55,13001,199924
951127,602.4,605.1,601.6,601.8,63867,197239
951128,600.8,608,599.8,607.9,83599,199138
951129,608.5,608.85,606.3,608.05,65996,191686
951130,607.95,610,606.1,607.25,84378,179522
951201,608.1,609.4,605.9,608.3,61955,173566
951204,608.8,615.5,608.05,614.8,80219,167696
951205,614.5,619.5,613.85,618.75,92741,159909
951206,619.6,622.65,617.35,619.8,100063,145164
951207,618.5,619.8,615.7,616.65,36279,127481
951208,618.5,619.5,614.3,618.3,20936,118259
951211,618.9,621.7,617.75,619.8,32667,104645
951212,618.9,620,618.2,618.8,27953,95025
951213,619.25,622.6,618.65,621.35,32618,82335
951214,621.9,623.35,615.5,617.05,36468,75010
