940615,466.75,467.15,463.4,464.3,279,8584
940616,464,465.7,463.7,465.5,247,8669
940617,465.35,465.9,461.65,462.3,94,8754
940620,460,460.6,458.1,459.2,527,8981
940621,458.6,458.8,453.1,455,720,8995
940622,456.6,457.75,455.55,456.8,1408,9716
940623,456.45,457.9,453,453.1,790,9946
940624,451.4,452.5,442.5,444.55,1332,9992
940627,444.6,451.7,443,451.7,769,10133
940628,451.1,452,446.25,449.6,1071,10522
940629,449.6,454.05,449.35,451.3,543,10646
940630,451.9,452.2,446.1,447.55,740,10628
940701,449.3,449.8,446.6,449,398,10759
940705,449,451.15,448.2,449.55,407,11001
940706,448.7,450.8,447.3,449.3,509,11367
940707,449.3,452.1,449.3,451.9,147,11311
940708,449.25,453.3,449.25,452.4,229,11384
940711,452.4,453.5,448.4,449.8,674,11607
940712,451.4,451.4,447.6,451.3,614,11655
940713,451.25,453.15,451.2,452.15,238,11733
940714,453.2,457.8,453.2,456.5,708,11700
940715,456.5,457.5,455.9,457.35,792,12084
940718,457.6,459,456.6,458,599,12277
940719,457.7,458.5,456.9,457.4,473,12400
940720,457.05,457.05,453.6,454.45,453,12414
940721,454.5,456.2,453.7,455.8,282,12501
940722,456.35,457,454.95,456,139,12545
940725,455.9,457.1,455.5,456.8,220,12631
940726,456.5,456.6,455.4,456.45,248,12584
940727,455.65,455.65,454,455.6,461,12968
940728,455.4,458.05,455.3,457.6,1045,13520
940729,459,462.5,458.5,461.35,1233,14125
940801,460.65,463.65,460.65,463.55,690,14213
940802,464.1,465.7,462.15,463.3,1578,15278
940803,462.8,464.25,462.35,463.85,776,15542
940804,463.7,463.7,460.55,460.7,680,15859
940805,459,460,458.1,459.8,1846,16365
940808,460,460.75,459.6,460.4,1041,16797
940809,459.05,461.05,459.05,461,1699,18032
940810,461.05,463.7,460.75,463.65,1285,18228
940811,462.2,464.25,459.2,460.95,1818,18745
940812,461.75,465.35,461.6,465.25,1040,19161
940815,464.8,466.2,464.25,464.6,2130,20491
940816,464.5,468.35,461.9,468,2340,22096
940817,468.4,468.7,467.25,467.5,2221,23237
940818,466.5,467.6,464.5,465.85,3165,25004
940819,466.5,466.8,464.3,466.3,1508,26137
940822,465.4,465.65,463.95,465.35,4590,29737
940823,466.05,469.85,465.95,467.7,8327,34610
940824,468,472.55,467.5,472.25,2986,35556
940825,471.9,473.1,470.25,471,6195,39306
940826,472.35,479.65,472.35,478,4792,41728
940829,478.9,480.8,477,477.65,7473,44580
940830,477.45,479.9,476.4,478.9,6407,49120
940831,478.4,480.95,476.5,476.75,8383,53908
940901,476.3,476.6,474.2,476.35,15750,62541
940902,477.55,477.85,472.8,474.05,0,0
940906,473.4,474.7,472.1,473.85,19412,86000
940907,474.6,474.8,472.2,473,28491,107245
940908,473.3,476.25,472.95,475.25,81761,130015
940909,471.5,471.9,467.85,470.15,108716,152570
940912,470.25,470.8,467.5,467.65,74597,166875
940913,468.9,471.15,468.3,469.25,88410,178732
940914,468.8,471,468.45,470.8,77236,190578
940915,470.7,476.1,470.7,475.65,70172,198951
940916,472.25,474,471.25,472.55,72050,201822
940919,473.3,475.45,472.4,472.55,56500,201610
940920,470,470.8,463.7,463.95,80436,203802
940921,464.8,464.9,459.7,463.65,102525,205584
940922,464.6,465.55,462.6,462.75,67312,204183
940923,463.3,464,460.5,461.95,63904,203288
940926,462.2,463.5,461.55,463.15,50620,203042
940927,463.2,465.15,461.2,463.95,73635,204926
940928,464.9,467.7,464.5,466.45,65067,206332
940929,466.15,466.2,462.6,464,68525,206585
940930,464.2,466.85,463.1,463.25,66198,206342
941003,464,464.2,461,463.25,62062,209281
941004,464.3,464.5,454.55,455.05,97703,214763
941005,454.6,455.1,450.2,454.25,114635,216447
941006,455.25,455.85,453,453.9,65732,217439
941007,453.3,457.2,452.6,456.65,83800,218572
941010,457,460.9,456.9,460.65,50652,219317
941011,461.9,468.9,461.85,467.4,106323,214044
941012,466.5,468.4,466.05,467.65,59619,215350
941013,472,473.75,468.7,469.15,85195,216207
941014,469.8,471.35,467,471.25,72676,214030
941017,470.25,471.55,469.1,470.05,56262,212399
941018,469.85,470.2,467.4,468.5,63880,212742
941019,467.6,473,466.6,470.9,79868,215333
941020,470.2,471.25,466,467.4,86335,217519
941021,466.5,467,464,465.75,75318,224118
941024,465.5,467.7,461.5,462.15,86508,221738
941025,460.3,463.4,459.35,462.4,83970,224299
941026,464.3,464.5,461.6,463.35,72112,222494
941027,464.8,467.3,463.7,467.2,66278,224300
941028,467.2,476.9,466.75,476.2,99588,220715
941031,475.95,476,472.35,472.45,71527,210802
941101,472,472.3,468.3,469.15,79258,204208
941102,468.3,472.45,466.65,466.85,91288,205154
941103,467.7,469.8,466.85,468.8,66852,204975
941104,470,470.8,461.7,462.4,96079,211112
941107,463,464.9,461.6,464.5,68008,213067
941108,464.6,468.75,463.9,466.95,74915,210194
941109,471.55,471.75,463.3,465.8,97089,211290
941110,467.7,469,463.8,465.2,82640,209084
941111,463.9,464.5,461.7,462.8,54576,207733
941114,464.1,467.7,464.1,467.1,62002,203899
941115,466.8,470,461,465.65,85005,206360
941116,466.3,467.5,464.65,466.85,69233,207255
941117,466.9,467.25,461.85,464.35,81915,205410
941118,463.9,464.8,460.7,463.2,79104,206911
941121,463.2,464.7,457.4,457.6,64251,208734
941122,457.7,459.1,446.5,447.15,92344,210839
941123,447.9,451.4,444.5,450.55,102455,209781
941125,450.9,453.8,450.6,453.65,38518,207092
941128,452.3,455.25,451.4,454.95,73245,203589
941129,454.3,456.35,451.9,456.25,86668,200641
941130,456.7,457.8,453.8,453.95,83569,194738
941201,453.55,453.95,448,449,96093,195046
941202,448.8,454,447.75,453.9,97729,192238
941205,454.5,455.85,452.1,454.05,77700,185186
941206,452.5,454.9,450.25,453.85,90079,177810
941207,452,453.35,450.2,452.1,101666,158625
941208,451.7,453,445.1,445.95,49154,140203
941209,444.7,448.2,443.65,447.9,28120,128993
941212,446.7,450.3,446.6,450.15,28456,117092
941213,450.6,452.6,449.9,450.9,33692,105192
941214,451.1,456.7,451,454.8,32177,88367
941215,455,457.7,454.7,455.4,37183,75892
