830726,171.15,172.45,170.4,171.4,38286,22573
830727,171.85,172.25,168,168.5,42866,23211
830728,168.5,168.85,165.55,165.65,39352,23010
830729,165.2,165.4,162.45,163.7,43747,24377
830801,163.5,164.05,162.2,163.1,40294,24428
830802,163.75,164.55,162.65,163.05,36753,23499
830803,163,164.85,162.3,164.35,44056,23952
830804,163.75,164.15,159.8,161.45,49173,24095
830805,161.75,163.1,161.05,162.75,30476,23025
830808,161.95,161.95,160.25,160.55,33470,23396
830809,161.15,161.8,159.25,161.45,39365,24969
830810,161.2,163.4,160.5,162.6,38568,23037
830811,163.25,163.4,162.15,162.6,29706,24636
830812,162.9,163.6,162.7,163.4,19745,22984
830815,164.25,165.7,164.2,164.4,31158,23559
830816,164.6,164.95,163.2,164.15,32782,22908
830817,164.45,166.25,164.25,165.65,32927,22584
830818,166.05,166.25,163.5,163.65,31894,22735
830819,163.7,165,163.25,164.85,25306,21913
830822,166,166.35,164.15,164.35,36554,22083
830823,164.5,164.5,162.65,163,34892,21921
830824,163.25,163.9,161.2,161.35,34670,22266
830825,161.85,162.1,160.3,161.55,37099,21724
830826,161,162.95,160.85,162.6,25322,20737
830829,161.4,163.3,161.1,163.2,30207,21570
830830,163.05,163.95,162.4,163.15,27319,20840
830831,163.05,165.1,162.8,164.95,35980,21029
830901,165.4,165.45,164.2,164.75,25694,20129
830902,164.6,165.45,164.5,165.35,11234,19205
830906,166.55,168.45,166.45,168.35,27440,18321
830907,168.4,168.95,167.6,168.65,35165,16958
830908,168.3,168.9,167.8,168.15,14624,16548
830909,168.3,168.4,167,167.05,16224,15113
830912,169.1,169.4,165.1,165.15,12583,11821
830913,165.25,165.4,164.4,165.15,7603,10771
830914,164.9,165.75,164.65,165.5,4735,8912
830915,165.7,165.8,164.38,164.38,3410,7554
