951114,600.05,600.05,600.05,600.05,387,3845
951115,606,606,606,606,530,4161
951116,605.5,609.7,605.5,609.7,450,3998
951117,610.4,611.3,610.4,611.2,320,3976
951120,611.75,611.75,608.4,608.4,190,3850
951121,611.8,611.8,611.8,611.8,34,3859
951122,611.25,611.25,610.4,610.4,208,3854
951124,611.7,611.7,611.7,611.7,1,3855
951127,614,614.25,611.95,611.95,291,3927
951128,616,618.25,614.5,618.25,650,4315
951129,619.2,619.2,618,618.5,459,4566
951130,618,620,617.8,617.8,484,4775
951201,619,619.85,617,618.85,165,4777
951204,619.1,625.9,618.9,625.45,146,4823
951205,625.4,630.4,624.85,629.7,1170,5367
951206,631.6,633.3,628.4,630.75,414,5312
951207,630.25,630.25,627,627.65,200,5404
951208,630,630.05,625.5,629.45,298,5531
951211,630.5,631.3,630.4,631.3,624,5660
951212,630.7,631.7,630.25,630.6,304,5784
951213,630.8,634.4,630.7,633.1,371,5900
951214,633.8,635.05,627.3,628.9,326,6056
951215,629.2,629.7,626.8,628.15,597,6374
951218,625,625,616.9,617,901,6381
951219,616.9,623.8,616.4,623.25,407,6286
951220,624.9,625.8,617.5,618.55,202,6507
951221,620,621.85,619.75,621.45,327,6449
951222,623.1,625.4,623,623.8,152,6417
951226,624.5,625.25,624.5,625.05,121,6361
951227,626.3,626.4,623.9,624.7,209,6366
951228,622.9,625.15,622.4,623.25,319,6343
951229,624.2,624.8,622.35,624.05,1445,6313
960102,623.4,630.7,623.4,630.7,1180,5952
960103,632.3,633.8,631,632.55,186,6042
960104,633,635.15,623,625.3,405,5837
960105,624.3,626,620.4,624.85,221,5883
960108,626.4,628,626.4,627.9,158,5933
960109,629.2,629.2,611.5,613.9,816,5912
960110,612.5,616.6,603,606.1,937,6464
960111,610,611.2,605.9,611.15,635,6440
960112,612.3,612.8,605.5,610.4,313,6497
960115,610,612,606.2,608.65,132,6481
960116,611.3,616.6,606.8,616.35,143,6501
960117,614.7,618.8,612.5,613.75,154,6485
960118,615.75,616,613.9,615.95,16,6486
960119,615.6,621.5,615.45,619.6,139,6499
960122,619.8,621.3,618.5,619.15,306,6515
960123,619.4,621.8,618.15,621.65,499,6435
960124,623,628.3,622.55,627.45,469,6481
960125,627.3,627.55,624.2,624.55,1715,7276
960126,623.2,630.35,623,629.75,777,7378
960129,630,632.15,629.65,631.8,565,7455
960130,633.3,638.4,632.3,637.55,1104,7742
960131,637.6,643.75,637.1,643.5,1057,8035
960201,642.6,646,642.15,645.25,2148,8880
960202,645,646.65,641.25,643.9,893,9161
960205,642.4,649.2,640.8,647.5,784,9447
960206,648.3,654.8,647,653.9,1668,10260
960207,653.8,657.6,653.25,657.4,1015,10409
960208,657.25,665.3,656.05,664.35,4737,12553
960209,664.45,670.2,661.3,665.2,5146,13643
960212,666.4,672.8,665.8,670.4,3621,15258
960213,667.75,673.2,666.5,667.9,4222,16755
960214,668.2,669.7,661.8,661.9,3552,18479
960215,661.3,665.1,657,657.35,2555,19578
960216,657,658.25,654,656.25,5500,21604
960220,651.25,653.4,644.25,649.3,6493,24444
960221,649.85,657.95,649.5,657.65,3320,25577
960222,659.25,669,659.1,666.05,5672,28083
960223,669.2,671,658.7,665.4,7363,30670
960226,663.1,664.2,654.5,655,7489,33807
960227,657.5,657.5,649.8,653.8,6601,36911
960228,657.2,661.85,649.4,649.65,13234,42086
960229,646,654,641,644.25,10410,47133
960301,650.5,653.6,641.2,653.3,11060,51760
960304,654,661.1,652.4,656.9,13219,56707
960305,655.05,664.1,654.9,663.65,16423,67733
960306,663,664,657,657.25,22162,81281
960307,657.7,660.7,655.6,660.3,76104,99992
960308,648.3,652.3,630.3,638,109417,122408
960311,634,647.3,634,644.95,105960,137248
960312,642.5,644.5,632.3,640.9,123686,153714
960313,644,647.05,640.75,643.75,99157,163596
960314,644.9,650.8,644.9,647.5,89474,178814
960315,647.4,649.3,643.6,647,71668,180462
960318,652,659.6,651.5,659.5,67109,182441
960319,664.5,664.5,655.25,657.3,68168,180456
960320,660.5,660.5,650.9,656.15,67533,181258
960321,657.1,657.9,653.2,654.65,52994,179388
960322,656,658.5,654.3,656.35,46312,179716
960325,661.35,663.5,653.95,655.9,50557,180437
960326,654.8,660.7,653.8,658.8,62541,182862
960327,658.5,659.6,650.9,651.3,54513,181020
960328,650.5,654.9,650.1,654.75,63966,181137
960329,656.1,656.1,648,651.25,59338,174937
960401,653.6,658.45,652.6,657.4,58054,173356
960402,658.8,659.3,656.7,658.6,48452,172609
960403,656.9,660,655.55,659.1,41937,169982
960404,658.7,660.5,658.3,659.6,34202,168199
960408,647.6,647.6,639.6,647,80526,172044
960409,649.7,649.8,643.85,645,65640,170873
960410,644,646.3,630.8,633.25,84177,173958
960411,636.2,638.5,625,633.6,97730,176113
960412,635.5,640.8,635.1,640.6,72507,175822
960415,643,645.95,640.95,645.8,56011,177101
960416,646.9,649.4,645.3,647.3,68262,175739
960417,646.6,648.3,640.8,644.85,75435,178438
960418,645.5,648.1,643.3,645.95,69466,178486
960419,648.1,650.8,646.45,647.05,59788,177931
960422,652.05,654.5,647.6,652.05,65310,177760
960423,650.9,655.2,650.15,655,53325,178679
960424,656.7,657,650,651.7,60781,179459
960425,652.4,657.1,649.1,655.05,59813,179752
960426,655.9,659.4,653.8,656.45,59386,179742
960429,653.5,657.2,653.15,655.15,50262,179004
960430,655.25,657.4,652.9,654.85,56206,177422
960501,654.6,658.95,653.9,656.45,59398,178928
960502,651.45,654,642.2,645.85,80750,177322
960503,648.5,650.7,639.5,643.5,78181,181393
960506,646.1,646.2,637.9,642.9,82097,184213
960507,642.7,643.55,638.3,639.05,72952,183521
960508,637.55,648,631.5,647.5,113264,187732
960509,646.1,650.35,644.55,647.35,71714,183555
960510,652.35,655.7,650.95,654.9,72746,184821
960513,654.5,665.9,654,663.75,76813,183242
960514,667,669.4,664.85,667.3,77797,187090
960515,667.5,672.5,666.1,667.35,77227,184787
960516,663.6,669.6,663.6,667.05,70933,184583
960517,668.7,672.7,668.7,671.5,57501,185339
960520,675,676.4,669.7,676.25,77465,181004
960521,676.45,678.1,674.3,675.8,66492,177605
960522,674.9,681.2,673.5,680.9,65513,177546
960523,681.5,683.2,675.1,678.45,75426,176190
960524,679,682.25,678.45,680.6,45021,175569
960528,682.1,682.35,671.9,673.8,68079,172966
960529,674.6,675.5,666.3,669.1,78337,170601
960530,668.45,675.7,665.7,673.4,82522,169797
960531,672.55,675.2,666.5,666.95,79708,163092
960603,667.1,669.8,665.6,669.45,66019,159033
960604,671.9,674.1,670.5,673.2,65480,154525
960605,673.3,679.7,672.75,678.75,59935,150437
960606,682.2,682.2,672.65,673.25,70703,148173
960607,661.25,674.3,661.25,673.8,91708,143721
960610,674.5,674.85,670.75,671.3,64514,138721
960611,673.9,678,670.4,671.45,81587,130030
960612,673.6,674.7,668.9,669.7,76345,121856
960613,670.8,672,665.65,668.75,29130,110488
960614,669.1,669.2,664,664.75,23047,100718
960617,666,669.1,664.2,665.7,28448,90387
960618,665.8,667.25,659.8,661.7,19406,80786
960619,662.4,666.1,661,662.95,19088,71477
960620,664,665.5,658.7,661.2,26250,61728
