940121,475,475.7,473.3,473.6,44709,180999
940124,473.8,475.75,471.25,472.65,63699,179441
940125,472.5,472.95,470.7,471.6,53243,181165
940126,471.4,474,471.25,473.9,44531,182559
940127,473.4,478.1,473.4,477.55,56131,184482
940128,478.5,480.15,478.25,478.7,46271,184347
940131,480.2,483.1,479.6,481.7,57255,186113
940201,481.3,481.5,478.95,479.9,48105,184899
940202,480.95,482.7,480.2,482.3,42389,187035
940203,481.1,481.35,478.4,480.2,55741,184295
940204,479.9,481.4,468.5,468.95,103072,185476
940207,468.2,472.4,467.6,472.05,80285,183210
940208,472.2,472.25,469.65,471.9,63163,181542
940209,471.4,474,470.9,473.3,60379,181296
940210,472.8,473.3,468.9,469.45,66691,182181
940211,469,471.95,466.5,470,66634,182695
940214,470,472.75,468.5,471.3,62711,182852
940215,471.5,474,471.15,473.6,57118,181707
940216,473.9,474.8,471.95,473.15,50894,180705
940217,474.9,475.3,468,470.4,80484,182966
940218,471.2,471.5,465.3,468.15,75465,179217
940222,468.8,472.4,467.7,472.25,65596,179226
940223,472.45,472.85,469.3,471.05,59063,177547
940224,469.1,469.5,463.4,463.5,98711,180057
940225,465,466.6,464.3,466.25,62493,174483
940228,467.8,469.35,466.05,466.15,63764,168127
940301,466.5,467.45,461.7,463.9,94757,167380
940302,459.2,465.1,457.5,464.6,101630,159703
940303,464.6,464.6,462.05,462.8,67198,159172
940304,463.8,466.4,461.9,464.5,72711,151306
940307,466.2,468.1,466.15,467.1,60229,144350
940308,467.5,467.65,464.65,465.35,58982,133831
940309,465.6,467.95,463.15,467.2,90371,114250
940310,467.75,467.75,462.4,463.9,34337,98446
940311,464.25,467,462.3,466.15,26655,87398
940314,467.1,467.7,465.7,466.8,24119,76063
940315,467.6,468.55,465.2,466.3,26896,71707
940316,466.6,470.2,465.55,469.25,25343,67024
940317,468.5,471,468.2,470.65,22299,61562
