950315,501.8,501.8,499.3,500.65,684,5431
950316,500.4,504.4,500.4,503.95,468,5527
950317,503.4,505.3,503.2,504.2,98,5576
950320,504.2,505.05,503.45,504.55,71,5624
950321,504,507.9,502,503.7,569,5870
950322,503.4,503.9,501.55,503.8,107,5885
950323,503,505.1,502.1,503.65,138,5899
950324,504.8,509.9,504.7,509.65,971,6304
950327,510.2,511.9,509.35,511.8,1960,7181
950328,511.15,511.9,509.85,511.65,1770,7752
950329,511.25,516.75,508.6,510.8,2381,8448
950330,512.6,512.65,508.6,510.65,564,8501
950331,507.9,509.6,502,508.65,876,8919
950403,508,509.55,507.8,508.95,123,9000
950404,509.8,512.7,509.8,512.2,553,9213
950405,512.2,513.4,511,513.3,147,9297
950406,513.8,514.75,512.3,513.95,844,9616
950407,514.9,515.15,510.75,513,810,10270
950410,512.15,514.4,511.95,514.15,378,10486
950411,515.6,516.2,512.2,512.4,348,10527
950412,513,514.4,512.2,514.3,626,10857
950413,514.6,517,514.3,516.45,646,11439
950417,517.9,519.1,511.6,512.5,762,11850
950418,513.5,513.8,510.3,511.95,388,12089
950419,511.95,512.5,507.5,510.85,957,12681
950420,512.1,513.1,509.45,511.55,450,12967
950421,512.1,514.6,511.9,514.5,715,13374
950424,513.9,519.85,513.9,519.3,1113,14170
950425,518.7,519.9,517.5,517.75,1138,14551
950426,518,519.6,516.45,518.55,982,14761
950427,517.8,520.15,517.4,519.65,1222,15169
950428,519.5,521.6,516.3,521.1,470,15176
950501,520.55,521.4,519.1,519.65,372,15338
950502,519.7,521.3,518.6,520.95,1080,16139
950503,522,527.05,521.9,526.85,1773,17408
950504,527.7,531.6,525.3,527.25,1370,18295
950505,528.9,529,523.5,525.55,1449,19088
950508,525.25,531.4,524.6,529.55,1412,19227
950509,530.8,532.1,527,528.6,1257,19799
950510,530.7,530.7,526.85,529.6,1606,20709
950511,529.45,530.9,527.85,530.9,1318,21228
950512,529.4,533,528.8,531.5,1459,22165
950515,532.2,534.3,530.55,534.2,1364,22950
950516,533.5,535.35,532.5,533.85,5133,25503
950517,534.35,534.35,530.9,532.1,1253,25956
950518,531.3,531.4,522.9,523.4,1243,26288
950519,522.5,525.4,522.05,524.7,1696,26820
950522,525.3,530.5,524.9,529.75,1711,27406
950523,530.2,534.7,529,534.45,4061,28634
950524,535.35,537.3,530.3,533.8,6047,32247
950525,533.2,534.7,529.9,534.35,4601,34211
950526,533.25,533.25,526.3,528.35,5320,35514
950530,530.1,531.25,526.4,528,7384,39009
950531,528.5,538.8,526.8,537.9,7227,42660
950601,537.4,539.9,534.9,538.3,12884,47765
950602,535.3,542.7,533.6,536.55,12489,53915
950605,537.2,543.1,536.8,541.1,7943,58912
950606,540.4,542.4,539.5,539.8,21710,73422
950607,539.2,539.9,536.1,537.75,21646,87926
950608,536.8,538.75,535.75,536.15,58940,104857
950609,536.15,536.15,529.7,533.15,95226,120948
950612,534.2,538.1,533.95,536.8,89265,138378
950613,538.7,541.65,536.6,540.8,89138,159413
950614,540,541.8,538.75,540.6,79133,176648
950615,541.2,544.3,539.9,542.8,89812,186741
950616,541.8,544.9,541.8,543.9,31203,193629
950619,545.7,550.4,544.6,549.65,49690,193930
950620,548.6,550.2,547.6,549.3,45865,193298
950621,549.6,550.9,548.6,548.95,44199,193997
950622,550.6,555.95,550,555.35,63650,196552
950623,554.5,555,552.3,554.9,47426,194971
950626,553.6,554.8,547.85,548.2,60414,194283
950627,548.5,551.75,546.5,547.15,68916,199473
950628,547.5,551.35,544.8,549.4,75032,199071
950629,549.1,550.6,544.4,548.45,63881,196982
950630,549.4,551.25,546.75,547.15,52893,193153
950703,548.7,550.5,547.9,549.55,21175,190594
950705,550.7,554.1,549.5,552,50364,191127
950706,551.25,558.2,550.05,557.85,61086,196343
950707,556.7,560.4,556.25,560.05,65013,196223
950710,560.6,562.5,559.5,561.2,50544,198489
950711,560,560.8,556.8,557.75,60215,199871
950712,558.8,565.8,557.4,564.1,68251,200907
950713,563.25,565.5,562.1,564,54942,198441
950714,561.2,563.6,559.7,562.75,60694,196285
950717,563.5,566.5,562.7,565.45,58066,195710
950718,564.95,565,559.9,560.9,73355,198858
950719,557.5,559.5,546,553.9,102675,205688
950720,554.5,557.6,551.7,556.25,85370,198168
950721,555.5,557.9,553,555.35,63481,197401
950724,556.6,560.5,556.35,560.4,81900,196455
950725,559.5,565,558.6,563.3,69770,197719
950726,563.8,566.4,562.7,564.05,67587,197600
950727,565.9,568.3,565.6,567.55,51601,196451
950728,568,568.45,563.9,564.3,53076,196925
950731,564.1,565.25,561.8,563.15,50243,197580
950801,563.1,563.55,558.6,561.4,67096,196933
950802,565.5,568.9,559.1,559.35,82999,196419
950803,556.75,560.5,555.3,560.45,67856,196897
950804,560.9,561.6,559.45,560.6,44277,195298
950807,561.1,563.2,560.7,561.25,36664,193984
950808,562.5,563.6,559.25,561.85,48712,193580
950809,562.75,563.6,560.7,561.9,46488,192806
950810,561.5,562.7,557,558.5,58722,193320
950811,559,559.8,554.2,557.2,74623,193618
950814,557.75,561.8,556.5,561.7,63511,193128
950815,560.4,561.6,556.25,560.05,81951,191851
950816,559.75,561.2,558.55,560.6,60057,191404
950817,561.25,561.5,558.3,560.6,63501,189568
950818,561.9,563.3,559.1,561.6,61101,188395
950821,563.1,565.5,558.5,558.85,71039,188184
950822,559.5,560.85,556.8,559.9,68353,184721
950823,560.1,561.2,557.7,557.8,52398,182185
950824,558.2,560.1,555.9,559.1,67585,180245
950825,559.7,563,559.3,562.05,57345,177756
950828,562.7,563.3,558.5,559.4,63650,173436
950829,559.8,561.1,556.15,560.55,65170,172478
950830,561.1,562.45,560,561.15,61401,167448
950831,561.2,563.25,560.7,562.85,49592,160899
950901,561.85,565.35,561.2,564.95,50184,158861
950905,565.5,569.7,564.7,569.35,66419,150828
950906,569.3,571.3,569.2,571.15,80698,134978
950907,570.6,571.3,569.5,571,44558,114707
950908,572.4,573.55,568.9,573.4,22955,102257
950911,573.4,575.2,573,573.9,17440,94224
950912,574.9,576.85,572.8,576.65,33324,79441
950913,576.4,580.25,575.7,579.45,30836,62838
950914,580.7,584.9,579.55,584.25,23717,54147
950915,586.63,586.63,586.63,586.63,4757,52105
