970818,948.5,948.5,948.15,948.15,10,558
970819,960.75,960.75,960.75,960.75,0,558
970820,965,975.2,965,975.2,35,583
970821,957.05,957.05,957.05,957.05,53,625
970822,956.05,956.05,956.05,956.05,27,612
970825,953.6,953.6,953.6,953.6,45,707
970826,936.8,936.8,936.8,936.8,10,706
970827,944,944,944,944,1,657
970828,929.55,929.55,929.55,929.55,83,635
970829,935,935,932.7,932.7,5,640
970902,964.15,964.15,964.15,964.15,26,664
970903,958.25,958.25,958.25,958.25,50,673
970904,963.4,963.4,963.4,963.4,10,683
970905,962.2,962.2,962.2,962.2,0,683
970908,963.85,963.85,963.85,963.85,0,683
970909,964.7,964.7,964.7,964.7,0,673
970910,945.35,945.35,945.35,945.35,65,702
970911,938.3,938.3,938.3,938.3,66,696
970912,939,954,939,954,16,687
970915,952.05,952.05,952,952,1,688
970916,966,981,966,976.85,22,703
970917,980,980,976,976.75,64,726
970918,979.5,979.5,978,978.75,6,728
970919,981.6,981.6,981.6,981.6,0,728
970922,987.2,987.2,987.2,987.2,24,710
970923,982.85,982.85,982.85,982.85,28,710
970924,975.1,975.1,975.1,975.1,45,733
970925,967.05,967.05,967.05,967.05,15,743
970926,973.75,973.75,973.75,973.75,90,733
970929,982.4,982.4,982.4,982.4,53,751
970930,975.2,975.2,975.2,975.2,115,761
971001,980.8,985,980.5,984.05,78,751
971002,987.4,990,987.4,989.8,30,762
971003,996.3,996.3,996.3,996.3,221,850
971006,1001.5,1002.35,1001.5,1002.35,54,898
971007,1010.1,1010.6,1010.1,1010.6,10,908
971008,1003.2,1003.45,1003.2,1003.45,26,914
971009,999.2,999.2,999.2,999.2,65,921
971010,989,997.8,989,997.8,37,936
971013,1000.8,1000.8,995.8,997.6,223,1037
971014,1000.3,1000.3,998.7,998.7,343,1177
971015,992,994.75,992,994.75,171,1248
971016,991,991,981.05,981.05,131,1336
971017,969.5,969.5,969.5,969.5,136,1411
971020,983.15,983.15,983.15,983.15,36,1421
971021,996,1001,996,1001,208,1465
971022,995.85,995.85,995.85,995.85,70,1514
971023,978,980,969.5,976.05,200,1512
971024,964.25,964.25,964.25,964.25,156,1547
971027,951.75,951.75,894.25,894.25,139,1509
971028,879.25,944.2,864.25,944.2,470,1621
971029,944,944,944,944,68,1581
971030,930,930,922.2,922.2,57,1607
971031,942.5,943.3,942.5,943.3,4,1607
971103,953,965.8,953,965.8,100,3232
971104,962,962,962,962,115,3277
971105,965,970,965,967.1,170,3278
971106,962.1,962.1,962.1,962.1,1747,3995
971107,947.1,950.7,936.4,950.7,141,4087
971110,958.5,958.5,945.5,945.7,58,4122
971111,946.1,946.1,946.1,946.1,52,4140
971112,944.7,944.7,927.5,927.5,632,4264
971113,934,938.5,934,938.5,489,4434
971114,942.5,952.3,942.5,952.3,41,4450
971117,962,971,962,970,563,4726
971118,968.3,968.3,962.5,962.5,272,4825
971119,967.9,967.9,967.9,967.9,164,4913
971120,978.2,983.7,976.7,983.7,330,5041
971121,990.3,990.3,990.3,990.3,354,5112
971124,976.2,976.2,970.1,970.1,783,5256
971125,975.2,975.2,972.2,972.2,297,5461
971126,978,980,975.6,975.7,408,5552
971128,981,981,975.5,975.5,607,5230
971201,982,1000.8,982,1000.8,1319,5564
971202,996.5,996.6,996.4,996.4,804,5768
971203,1001.4,1002,999,999,499,5975
971204,1003.4,1004,994.5,998.6,501,6130
971205,1003.7,1008.5,1003.7,1008.5,332,6279
971208,1005,1006.7,1005,1006.7,163,6346
971209,1004.3,1004.3,999.8,1000.8,1193,6962
971210,996.5,997.5,984,991.9,663,7971
971211,977.9,983,974,975.7,674,7700
971212,982.5,983,969,976.7,745,7629
971215,979.9,988,979.9,984.1,1178,7493
971216,990.7,994.5,986.5,990.5,1640,7635
971217,996,996,984.5,985.5,1058,8181
971218,986.2,986.2,972,975,925,8469
971219,965,970,945,967.5,557,8372
971222,974,975,966,972.9,366,8337
971223,974.8,974.8,954.9,954.9,827,8374
971224,960,960,951.5,952.1,264,8392
971226,957.3,958.5,955.5,955.9,82,8380
971229,962,976.5,962,975.9,482,8535
971230,977.5,989.5,977.1,989.5,398,8793
971231,987.5,993,986.5,989.1,271,8802
980102,994,994.9,984,994.9,696,8974
980105,996.5,1001.5,988.5,997,330,8946
980106,990.5,990.5,981,981,1313,9609
980107,980.5,984.8,971.1,984,634,9699
980108,979,979,970.9,971,496,9862
980109,971,972.2,938.6,938.6,1317,10088
980112,928,957.5,927,954.9,504,10156
980113,961.5,969.2,959,969.1,484,10213
980114,971.5,974.5,963.8,973,596,10352
980115,969,971,964.5,964.5,92,10311
980116,974.5,982.7,974.5,978.1,912,10665
980120,981,996,980.6,995.1,405,10778
980121,990,991.3,977.5,985.2,966,11171
980122,980,983.5,975,976,611,11386
980123,979,982.5,965.2,974.1,477,11514
980126,977.5,978.5,969.2,973.3,299,11468
980127,970,988.2,970,983.5,660,12287
980128,986.4,994,986.2,992,1196,12550
980129,991,1009,990.6,997.1,1289,12955
980130,1001.5,1001.5,994.4,997.8,779,13168
980202,1012,1018.8,1012,1014.2,328,13189
980203,1014,1021.1,1013.5,1021,707,13278
980204,1016.2,1024.4,1013.2,1020,471,13432
980205,1026.2,1028.8,1015,1019.9,680,13815
980206,1023.1,1029.1,1021.1,1029.1,565,13828
980209,1030.8,1030.8,1020.8,1025.5,1000,13928
980210,1027.8,1038,1026,1034.8,1656,14266
980211,1033.5,1035.9,1031.3,1034.4,772,14717
980212,1030,1041.8,1022.5,1037.4,1068,14990
980213,1035,1037.3,1031.9,1033,390,15340
980217,1039.5,1043.5,1034.8,1038.3,1415,15645
980218,1036.5,1046.8,1035.9,1046.1,1556,15953
980219,1046.5,1046.5,1039.2,1041.6,1379,16971
980220,1045,1048.6,1037,1048.4,2454,17823
980223,1054.5,1054.5,1045.2,1052.3,1411,18534
980224,1050.3,1052,1041.7,1044.7,4721,20571
980225,1049.7,1060,1048.8,1056.8,4357,22278
980226,1054.5,1063.5,1053.7,1063.2,14497,30852
980227,1059.5,1066,1057.4,1061.8,18050,41826
980302,1064,1068,1058.2,1061.3,10220,47219
980303,1058,1067.5,1056.8,1066.8,12791,54341
980304,1061.5,1064.3,1055,1059.1,17720,63298
980305,1046.2,1054,1043,1049.8,30947,82157
980306,1053.7,1069,1053.7,1068.5,29585,98762
980309,1063.5,1072.5,1063.2,1065.3,20563,108633
980310,1071,1078.5,1069.5,1076.4,33569,124740
980311,1078.7,1082.5,1077.4,1080.1,54399,158221
980312,1079.5,1084.9,1074.5,1084,126719,201094
980313,1087,1088.6,1078.4,1080.9,113115,226886
980316,1085,1092.4,1084.6,1091.7,113830,259113
980317,1092.2,1094.5,1086,1094.2,134212,294115
980318,1090.8,1098,1089.6,1097.7,124971,323977
980319,1098,1101.9,1095.6,1101.7,113491,346711
980320,1106.9,1113.5,1100.3,1111.2,92767,352481
980323,1109,1113.4,1105.7,1108.3,79088,352246
980324,1110.5,1119.4,1110.5,1117.1,81300,354894
980325,1122.5,1125.2,1102.7,1113.7,109196,354951
980326,1111,1117.9,1107.4,1110.8,84206,357024
980327,1117.5,1117.7,1099,1107.5,95858,356342
980330,1105.8,1111,1100.1,1105.7,70516,353935
980331,1110,1122.2,1107.8,1110.5,118228,354079
980401,1112.5,1121.1,1104,1118.2,101225,352160
980402,1118,1132.8,1117.5,1131,96478,356563
980403,1131,1137.2,1128.5,1134.7,92861,354245
980406,1141.5,1142.3,1126.5,1127,91155,347700
980407,1127,1128.3,1110.5,1119,105745,345699
980408,1120.4,1121,1105.4,1111.8,107741,344324
980409,1115.5,1121.2,1113.8,1119.5,85574,343521
980413,1122,1122,1107.6,1117.2,93089,343576
980414,1118,1125.5,1117.3,1125.1,93223,346805
980415,1126.8,1128.6,1119.6,1128.3,90035,345856
980416,1124,1124,1112.1,1115.5,105572,346503
980417,1114.5,1131.5,1112.2,1130.6,105290,357510
980420,1128,1132.5,1125.1,1129,79043,342577
980421,1129.5,1137.5,1125.9,1135.4,103999,339886
980422,1133.7,1140,1133.7,1136.4,85611,344750
980423,1133.5,1135.7,1123.6,1126.5,98471,344575
980424,1125,1130.2,1109.3,1112.8,110374,343577
980427,1102,1103.5,1081.7,1093.5,120821,351897
980428,1102,1102.8,1086.7,1091,123878,347761
980429,1095,1103.8,1089.3,1096.8,116173,346915
980430,1109,1123.8,1107.7,1119.2,124354,341930
980501,1122,1130.5,1118.1,1129.6,85377,337259
980504,1131,1137,1126.3,1127.9,92186,334297
980505,1124.5,1125.9,1115,1119.9,103237,334280
980506,1123.5,1124.4,1106.5,1106.8,113986,332442
980507,1109.5,1109.9,1097.1,1098.3,115879,337283
980508,1098.5,1116.8,1098.5,1115.5,110405,340254
980511,1118,1124.7,1107.7,1112.3,110973,337779
980512,1112.5,1122.5,1106.6,1122.1,113688,339874
980513,1121.5,1128,1118.8,1124,101381,335933
980514,1119.5,1129.4,1116.1,1119.4,110864,335310
980515,1121.4,1123.4,1110.1,1112.4,92045,335435
980518,1111,1117.2,1100.5,1108.3,1465,9596
980519,1114,1118.4,1110,1115.4,86578,336641
980520,1115.4,1124.6,1110.6,1124.1,97713,337752
980521,1125,1128.8,1114.5,1118.2,92169,339828
980522,1120.5,1121.2,1110.8,1114,66310,338949
980526,1119.5,1120.8,1093,1094,108671,338016
980527,1090.5,1098,1075.5,1096.5,156632,337881
980528,1096.5,1103.2,1091.1,1100.7,117444,333186
980529,1103.8,1107.5,1090,1090.8,115288,329669
980601,1088,1101,1086,1095.2,138619,329272
980602,1098,1102.5,1091.1,1095.7,128937,324156
980603,1098.5,1100.1,1077,1078.3,121955,313274
980604,1083,1098.9,1079.5,1097.7,135640,306422
980605,1101,1117.8,1097.2,1117.4,132383,298740
980608,1117.4,1122.3,1114.7,1117,101756,287768
980609,1116,1122,1112.8,1119.5,105581,272552
980610,1115,1127.5,1110,1113.1,169294,235043
980611,1113,1116,1091.7,1091.9,97029,193548
980612,1094,1102,1080.5,1100.4,57412,172903
980615,1086.2,1095.3,1071,1073.7,63360,150452
980616,1082,1089,1075,1088,51833,129785
980617,1097.5,1114.5,1095.3,1110.4,63290,108375
980618,1108,1110,1104.5,1106.5,35692,92012
