960520,685.25,688.2,681.8,687.95,182,3470
960521,687.7,688.75,687.5,687.5,189,3582
960522,692,692.65,692,692.65,248,3670
960523,692.5,693.5,690.2,690.2,330,3881
960524,692.35,692.35,692.35,692.35,6,3885
960528,688.5,688.5,685.6,685.6,54,3937
960529,686.4,686.4,679.8,680.95,201,4034
960530,685.2,685.2,685.2,685.2,166,4116
960531,684.5,684.5,678.8,678.8,310,4348
960603,679.3,681.25,679.3,681.25,108,4401
960604,683,685.05,683,685.05,184,4558
960605,685.5,690.85,685.3,690.65,142,4566
960606,693.8,693.8,685.15,685.15,254,4660
960607,675.5,686,675.5,685.75,119,4704
960610,683.6,683.8,683.35,683.35,262,4930
960611,685.1,689,683.7,683.7,521,5312
960612,686.2,686.2,681.6,681.9,206,5494
960613,683.5,683.5,678.9,680.85,269,5644
960614,680.4,680.9,676.65,676.65,128,5700
960617,677.8,680.2,676.9,677.6,144,5772
960618,678.3,678.9,672.4,673.6,88,5804
960619,674.35,678,673.1,674.8,182,5875
960620,675.3,677.1,670.3,672.75,313,5928
960621,676,679.7,675.5,679.6,323,6120
960624,680.6,683.05,680.15,681.2,333,6201
960625,682.4,682.4,679.1,680.25,197,6207
960626,679.7,679.7,674.5,674.7,401,6273
960627,674.25,680.85,672.8,679.2,356,6351
960628,682.3,684.35,680.8,683,712,6565
960701,683.6,687.55,683.1,687.1,469,6730
960702,686.4,686.5,683.9,685.15,874,7114
960703,684.25,685,681.7,682.35,329,7306
960705,671.8,674.2,665.5,667.3,202,7309
960708,667,668.9,661.8,662.55,169,7332
960709,665.5,667.4,665,665.45,150,7356
960710,664.9,668.5,659.1,668.05,278,7368
960711,666.5,666.7,648.05,654.5,350,7428
960712,656.3,658.5,650,654.2,315,7461
960715,655,655.6,635.2,636.05,675,7754
960716,638,642,616.05,638.1,716,7916
960717,643.1,645.5,638.5,643.7,415,7836
960718,645,653.8,642.05,653.35,1130,7920
960719,651.5,651.5,644.65,647.9,350,8042
960722,644.75,645,639,643.35,175,8069
960723,645.2,646.65,633.95,633.95,506,8236
960724,627.5,639,625,636.4,368,8222
960725,641.4,642.35,638,640.85,755,8573
960726,642.35,645.3,641.05,645.15,270,8571
960729,642.3,644.2,636.65,636.65,703,8964
960730,640.8,643.5,637.3,643.45,465,9292
960731,642.6,649.2,642,648.15,566,9507
960801,647.5,660.2,647.5,658.9,984,10107
960802,664,672.6,664,672.25,1163,10013
960805,671.9,672.35,667.3,667.5,398,10061
960806,667.85,671.5,665.25,670.1,396,10062
960807,672.1,673.3,668.3,672.2,582,10249
960808,671.4,672.2,669.5,672.15,603,10472
960809,673.3,673.4,668.1,668.35,550,10667
960812,668.8,674.6,666.8,673.75,322,10704
960813,671.7,672.55,666.4,667.8,1355,11488
960814,668.6,670.8,666,669.65,647,11786
960815,669,671.9,668.45,669.6,731,11853
960816,670.5,675.15,670.5,674.05,834,12442
960819,674.3,675.15,672.6,674.2,975,12998
960820,674.3,674.3,673.25,673.9,1508,13821
960821,672.7,673.1,669.5,671.95,637,14055
960822,672.8,678.5,672.55,677.9,2525,15162
960823,675.8,677,672.1,674.8,1378,15676
960826,672.8,673.15,669,670.1,5735,19143
960827,672.1,673.25,670.4,672.7,2847,20537
960828,673.4,674.15,670.75,671.65,3954,22087
960829,670.1,670.3,661.1,663,9263,28293
960830,663.4,663.8,655,657.2,12035,33087
960903,649.5,662.25,648.8,661.8,12556,37454
960904,660.9,663.1,658.8,662.6,6873,39903
960905,659.5,661.7,654.7,654.9,12977,46397
960906,656.5,665.5,655.6,664.25,15397,53490
960909,665.3,671.2,664.2,671.05,13827,59455
960910,670.6,672.6,667.6,671.15,22774,73679
960911,668.5,674.5,667.65,673,25393,89267
960912,676,680.15,674.85,678.1,98029,119486
960913,684,689,683.75,688.85,86873,134612
960916,688.2,694.2,688.2,690.75,81833,147616
960917,692.5,692.5,685.9,689.95,95239,156818
960918,689,690.45,685.4,687.2,86902,165884
960919,686,690.55,685,689.85,85277,174911
960920,691.3,693.5,689.9,691.9,51479,172654
960923,690,693,687,692.4,40645,173288
960924,691,697.5,689.2,692.05,73415,176104
960925,693.8,694.45,690.2,691.05,62685,176571
960926,692.4,696.4,688.6,691.95,70262,178854
960927,691.9,692.2,688.6,691.4,54549,177067
960930,692,696,690.7,691.4,56532,176638
961001,691.1,695.3,689.2,695.1,67660,176572
961002,697.8,700,696.25,699.35,63551,178622
961003,698.9,700.1,696.5,697.7,58198,178410
961004,700.5,707.5,699.5,707.2,77622,184266
961007,706.9,709.9,706.5,708.2,56652,180768
961008,707.9,710.6,704.4,704.75,62894,178824
961009,707,707.2,698.7,700.5,78584,179360
961010,698.4,702,697.5,698.4,62324,178882
961011,701.4,706.1,700.9,705.9,55935,180406
961014,705.4,709.9,705.4,707.5,36840,181228
961015,712.5,712.5,702.8,706.65,72594,180973
961016,707.25,709,702.4,708.6,69981,181260
961017,711.2,713.2,708.65,711,68691,182100
961018,712,716,709.85,715.85,60258,185565
961021,715,718.7,711.8,714.4,86547,182960
961022,712.9,713.4,708.3,709.1,74999,180062
961023,707.7,711.4,704.1,711.05,84960,180046
961024,710.6,712.2,703.5,703.75,78905,175840
961025,703.8,707.8,703.2,705.35,65734,176221
961028,705.2,709.3,699.7,700.35,79391,176322
961029,702.6,707.4,698.8,706.25,95499,177997
961030,708,708,702.6,702.8,67598,176192
961031,703.6,710.5,703.2,709.65,72051,176080
961101,710.6,712.3,704.05,706.5,73454,178918
961104,707.8,711.5,706.2,711.25,56728,181406
961105,713.3,718.35,712.8,715.4,65166,182274
961106,716,729.8,714.9,729.4,83790,186811
961107,727,733.1,725.6,730.95,83684,188695
961108,730.65,734.5,727.9,734.25,56400,186584
961111,733.95,736.05,732.85,734.1,35105,187911
961112,735.7,736.2,730.7,732,66076,188428
961113,731.7,735.5,730.4,734.15,61312,190978
961114,731.6,739.4,731.5,739.25,69845,193451
961115,740.5,745.5,737,740.85,92483,194799
961118,741,742.5,737,740.35,81287,191442
961119,740.8,746.5,739.95,746.3,73865,193385
961120,744.9,749.8,742.4,746.15,80246,193024
961121,747.3,747.65,743.05,745.45,68105,189644
961122,745.8,751.8,745.8,751.2,68620,191707
961125,751.05,760.6,750.2,759.95,76984,194750
961126,761.2,765.3,754,757.35,99709,189193
961127,759,760.2,755.1,755.95,50942,186292
961129,758,760.7,757.5,758.25,22686,184102
961202,757.5,759.5,752.8,758,67817,182783
961203,759.3,763.95,745,745.5,91684,177313
961204,746.8,748.9,739.55,747.65,103728,172722
961205,747.8,749.3,743.2,745.35,85879,167474
961206,733.35,745.5,725.5,740.5,91382,162179
961209,743,751.9,743,751.5,66604,157480
961210,752.6,755,747.8,748,68674,150263
961211,736,744,732,739.55,106841,134576
961212,744.25,745.5,726,727.55,38882,115803
961213,725.5,733,722.25,729.45,29254,100964
961216,731,733.3,718.2,720.85,29159,90867
961217,718,729,716,726.35,24205,79071
961218,729,733.5,729,731.05,18847,72389
961219,737,747,734.8,746.45,27038,66021
