890313,302.2,305.1,302.2,303.9,9,940
890314,305,305,303.2,303.25,39,953
890315,304.1,305.9,303.45,305.8,26,961
890316,306,308.9,305.7,308.3,104,987
890317,300,301.8,298.5,299.75,49,979
890320,299.5,299.6,296.2,297.65,190,1057
890321,299,300.1,298.4,299.2,213,1020
890322,298.75,299.5,297.75,298.8,192,1046
890323,299.3,299.9,296.2,296.95,175,1144
890327,298.8,299.1,295.6,298.55,32,1128
890328,299.7,300.7,299.1,299.75,7,1126
890329,299.3,301.1,299.3,301.1,75,1131
890330,301.1,302.3,299.4,300.45,138,1203
890331,301.4,303.4,301.2,302.3,180,1246
890403,302.5,305.2,302.3,303.9,890,1813
890404,303.45,304.3,302.5,304.05,468,2117
890405,303.75,304.5,303,304,92,2091
890406,303,303.15,302.1,302.95,156,2088
890407,301.85,305.75,301.75,305.3,67,2101
890410,305.2,305.9,304.1,304.6,168,2147
890411,304.9,306.5,304.7,306.35,236,2274
890412,306.25,307.5,306.15,306.45,132,2265
890413,305.55,305.8,303.15,303.75,93,2291
890414,306.3,308.65,305.95,308.5,489,2381
890417,308.25,309.3,308.1,308.9,425,2565
890418,311,313.65,311,312.85,613,2804
890419,312.5,315.15,312.4,314.35,374,3037
890420,315.3,315.3,311.3,314.35,111,3066
890421,314.2,316.2,314.1,316.2,135,3096
890424,315.75,316.35,314.75,315.9,648,3613
890425,316.5,316.65,313.4,313.55,244,3620
890426,313.95,314.4,312.65,313.4,219,3695
890427,313.75,317.7,313.75,316.05,960,4396
890428,316.3,316.55,315.4,316.05,698,4922
890501,313.9,316.2,313.85,316.1,567,5377
890502,316.2,317.1,313.9,313.95,391,5432
890503,313.7,315.2,313.2,314.55,494,5702
890504,314.3,314.75,313.3,314.5,575,5963
890505,316.05,317.1,312.6,312.7,1047,6679
890508,312.85,312.9,310.65,312.85,640,7123
890509,313,313.5,310,311.5,188,7238
890510,311,312.75,310.7,312,1446,8319
890511,312.55,313.8,312,313.4,731,8624
890512,318.2,320.4,317.55,320.3,1390,9297
890515,320.7,322.9,320.2,322.85,1606,9929
890516,322.4,322.5,321.3,321.6,1550,9874
890517,322.15,323.45,321.1,323.45,2953,11825
890518,323.1,324.95,322.85,324.65,1317,11931
890519,325.4,327.65,325.4,327.35,4863,14936
890522,329.1,329.4,326.1,328,4241,17286
890523,327,327.25,324.15,324.45,2346,18593
890524,324.05,325.1,323.05,324.75,2953,20412
890525,323.8,325.6,323.5,325.25,3032,21847
890526,324.9,327.2,324.7,327.05,5805,26077
890530,328.05,328.15,322.85,324.35,5438,28810
890531,324.5,327.1,324,325.9,9358,35652
890601,325.3,328.3,325,326.8,5675,39100
890602,328.8,331.45,328.8,331.05,6440,42184
890605,330.9,331.65,326.9,327.5,8043,47305
890606,328,330.1,326.15,329.25,9536,51084
890607,330,332.8,330,332.1,15045,58393
890608,332.5,332.6,330.7,332.45,33988,66662
890609,332.5,332.95,329.9,332.2,44347,72827
890612,330,331.4,328.3,331.25,46170,79699
890613,330.2,330.4,327.5,328.6,48555,84684
890614,329.15,329.6,327.2,328.45,44146,90615
890615,327.9,328.3,323.2,324.25,67610,99030
890616,323,326.15,322.8,325.95,36314,99826
890619,326,326.8,325,326.4,30002,100553
890620,326.7,327.8,325.1,325.75,29758,102278
890621,326,326.75,323.4,324.9,38396,102070
890622,324.5,327.5,324.5,327.45,36870,102410
890623,329.3,332.7,328.6,332,37977,101829
890626,332.25,333,330.7,331.35,30485,102370
890627,331.9,334,331.8,333.05,32709,101258
890628,332,332.2,328.15,329.4,36542,101837
890629,328.7,328.75,322.85,323,47662,103847
890630,323,323.55,318.05,321.2,48925,103911
890703,321.9,322.5,320.3,321.95,21868,105074
890705,321.15,325.4,320.1,324.35,39113,105456
890706,324.5,325.25,323.3,324.35,30357,105296
890707,325.5,329.85,323.8,328.65,49141,108498
890710,329.3,330.6,328.3,330.5,37438,109290
890711,332,334.2,331.1,331.55,42362,109002
890712,331.4,333.9,330.9,333.45,32694,107356
890713,333.9,334,331.8,333.15,25957,106937
890714,333.65,335.6,329.45,335.45,45123,108675
890717,335.2,336.5,333.5,335.6,35753,108412
890718,334.5,335,333.1,334.55,30587,107167
890719,335.25,339,335.15,338.25,43032,109225
890720,338.55,340.7,335.6,336.35,45077,107528
890721,334.85,338.25,334.85,337.95,36203,108761
890724,337.5,338,335.5,336.4,35779,110752
890725,336.6,339.2,334.5,336.2,45470,110809
890726,336,341.05,335.2,340.6,41099,110810
890727,341.9,344.8,341.3,344.65,40217,111065
890728,344.95,345.75,343.75,344.3,31268,112990
890731,344.4,348.55,343.95,348.3,32402,112126
890801,349,350.8,344.1,344.45,55613,116118
890802,344.75,347.5,343.8,347.15,40465,114249
890803,346.8,347.9,345.7,347.3,30692,114163
890804,345,348.2,344.05,346.25,39635,111603
890807,347.3,352.3,346,351.8,47391,112721
890808,352.2,352.4,350.5,351.25,40393,115858
890809,350.8,353.5,348.1,348.25,41288,113631
890810,347.8,352.15,346.8,349.8,37874,112982
890811,352.5,353.6,345.4,346.2,49954,113010
890814,346.45,347.85,343.5,345.5,43857,112664
890815,345.9,347.9,344.7,347.6,43737,112002
890816,348,348.65,346.7,347,32612,110256
890817,347,348.5,344.3,346.55,40468,109813
890818,345.7,347.9,345.55,347.7,29486,111127
890821,347.8,348.15,340.95,341.1,44140,111797
890822,341.2,343.25,340,343.15,44372,108884
890823,343.45,346.7,342.5,346.4,34677,107000
890824,347,353.7,346.75,352.9,56713,106536
890825,353.1,354.4,350.9,352.4,40259,106621
890828,351.4,353.5,350.1,353.2,31821,104850
890829,352.95,353.5,349.65,350.4,40420,98555
890830,350.8,353.8,349,351.8,45969,95736
890831,352.2,352.7,350.9,351.8,31103,95308
890901,351.45,353.9,350.88,353.73,33382,95374
890905,353.75,355.35,352,353.45,37118,90180
890906,352.6,352.65,348.3,349.8,45785,83730
890907,350.5,351,348.1,348.3,20092,75738
890908,348.4,350.25,345.7,348.5,15478,64814
890911,348.3,349.1,345.85,348.75,16117,55548
890912,348.25,350,348.25,349.1,14986,46799
890913,349.25,350.75,344.5,344.75,14738,39875
890914,345.3,345.55,342.65,343.5,17221,33950
890915,343.8,343.8,343.8,343.8,3733,33102
