850913,188.9,188.9,188.9,188.9,0,26
850916,189.45,189.45,189.45,189.45,0,25
850917,186.4,186.4,186.4,186.4,0,25
850918,186.2,187.3,186.2,187.15,10,25
850919,188,189.1,187.1,189.1,1,26
850920,189.5,189.5,187.6,188,8,28
850923,189.2,190.7,189.2,190.1,28,29
850924,189.5,190,187.9,188.3,22,34
850925,186.1,186.1,184.8,184.8,6,33
850926,184.6,186.5,183.9,186.5,108,72
850927,186.2,186.2,186.2,186.2,29,64
850930,186.8,187,185.55,186.5,10,73
851001,186.75,189.85,186.45,189.75,26,91
851002,189.75,190.4,187.5,187.5,14,96
851003,188.25,189.1,187.25,187.8,26,90
851004,185.9,186.5,185.9,186.25,10,94
851007,185.6,186.8,185.4,186.2,10,100
851008,185.85,186.6,185.4,186,14,101
851009,186.55,187.5,186.05,186.25,16,107
851010,186.15,186.45,185.7,186.35,10,108
851011,186.5,188.65,185.9,188.65,18,108
851014,188.55,190.7,188.5,190.15,29,117
851015,190.5,190.5,189,189.6,74,125
851016,189.4,191.15,189.35,191.05,75,159
851017,190.85,191.65,190.1,190.4,36,176
851018,190.55,190.75,189.4,189.65,25,183
851021,189.3,190.25,189.25,189.7,55,200
851022,189.9,191.95,189.9,190.95,51,188
851023,190.9,192.2,190.75,192.2,53,170
851024,192,192.3,191,191.05,52,177
851025,190.5,190.75,190,190.5,50,188
851028,190.1,191.1,190,191.1,34,185
851029,191.2,193.45,191.15,192.55,59,203
851030,193.3,193.5,192.45,193.25,142,219
851031,192.95,193.05,191.75,192.45,55,228
851101,192.45,194.6,192.45,194.45,40,232
851104,194,195,193.7,194.25,57,230
851105,194.45,195.15,194.2,195.05,96,257
851106,195.2,195.6,194.25,195.25,191,389
851107,195.1,195.55,194.9,195.4,39,400
851108,195.4,197.55,195.3,197,77,403
851111,196.9,201.1,196.85,201,197,417
851112,201.35,203,200.85,202.2,284,414
851113,202.05,202.25,200.6,201.35,240,453
851114,201.1,203.6,201.05,203.1,184,522
851115,202.35,204.2,201.9,202.3,63,499
851118,202.8,203,201.55,202.85,73,526
851119,203.4,203.8,201.65,202.75,77,527
851120,202.75,203.9,202.45,203.05,80,530
851121,204.9,205.9,203.85,205.55,128,553
851122,205.4,206.4,205.25,205.3,134,565
851125,204.75,205,204.15,204.9,150,565
851126,204.9,205.8,204.75,205.4,133,608
851127,205.35,208.1,205.35,208,139,625
851129,208.35,208.6,206.15,206.55,430,611
851202,206.3,206.5,204.4,204.6,66,597
851203,204.6,205.55,204.45,205.5,143,632
851204,205.9,209.2,205.65,209.05,134,624
851205,210,211.25,208.45,208.65,356,659
851206,208.1,208.45,207.4,208.4,160,651
851209,209.1,210.4,208.55,209.6,157,663
851210,209.8,210.75,209.1,209.85,250,674
851211,210.4,212.3,210.15,211.9,262,710
851212,211.5,212.5,210.25,212.25,287,700
851213,212.8,215.85,212.35,215.6,368,792
851216,215.7,218.75,215.3,217.35,543,870
851217,218.6,218.9,215.75,215.85,467,802
851218,215.75,216.9,214.1,214.65,401,834
851219,214.45,215.3,214.05,214.85,171,840
851220,214.7,217.3,214.7,215.75,247,838
851223,215.35,215.75,212.55,212.7,298,892
851224,212.75,212.8,210.6,211.15,234,931
851226,211.55,212.65,211.5,212.15,192,939
851227,213,214.8,213,214.5,313,953
851230,214.65,215.55,212.95,215.5,266,952
851231,215.8,216.65,214.45,214.65,236,983
860102,213.75,214.05,212.45,213.7,497,1150
860103,213.85,215.7,213.85,215.25,262,1157
860106,215.8,216.05,213.55,215.4,308,1248
860107,216.55,218.55,216.3,218.3,545,1315
860108,218.6,218.8,207.8,210.4,1286,1495
860109,207,209.9,206.8,208.95,1237,1724
860110,209.4,210.2,207.8,208.4,586,1808
860113,207.45,209.8,207.4,209.55,846,1835
860114,210.1,210.2,208.5,209.35,422,1853
860115,209.5,211.5,208.95,211.1,536,1911
860116,210.85,212,209.55,211.95,1177,2187
860117,212.1,212.2,209.45,210.25,576,2205
860120,209.1,210.6,208.6,210.55,516,2377
860121,210.25,210.4,206.95,207.7,1068,2684
860122,207.2,208.55,204.9,204.95,1317,3022
860123,205.2,207,204.9,206.85,1713,3220
860124,206.9,209.45,206.5,209.05,958,3371
860127,209.35,210.95,208.9,210.05,900,3498
860128,210.25,214.5,209.5,214.45,1053,3729
860129,214,216.1,212.7,213.85,1715,3890
860130,213.5,214.65,211.6,212.6,1074,4008
860131,212.35,216.25,212.35,215.45,944,4089
860203,215.9,218.2,214.4,218.05,1521,4292
860204,218.45,218.9,213.9,216.25,3751,5741
860205,215.95,217,214.35,216.55,1173,5898
860206,216.6,218.4,215.65,216.4,1398,6123
860207,215,219.5,213.9,218.6,1540,6341
860210,218.75,220.15,218.1,220.05,1668,6643
860211,219.55,220.35,218.5,219.15,1122,6815
860212,219.5,220,217.9,219.4,1489,7206
860213,219.6,221.15,217.7,220.9,1692,7670
860214,221.05,223.6,220.35,223.15,2722,8486
860218,223.6,226.25,222.65,225.95,4021,8722
860219,225.15,226.95,223.1,223.6,3369,9774
860220,223.35,226.65,222.9,226.55,3590,11675
860221,227.75,229,226.95,227.85,4875,13018
860224,227.4,229.55,226.9,228.55,7687,16551
860225,228.3,228.85,225.75,227.2,4987,17852
860226,226.9,228.9,226.35,227.55,5722,19690
860227,228.5,231,227.5,230.3,5554,21097
860228,231.55,231.6,228.3,228.95,6316,22285
860303,229.2,230,227.7,228.3,6357,23977
860304,228.9,231.3,226.65,227.1,8324,25255
860305,226.9,228.15,224.75,228,11177,27897
860306,229,229.45,227.1,229.35,8302,29602
860307,228.8,230.3,227.9,228.6,7877,30643
860310,228.85,230.8,228.5,230.4,8772,32921
860311,231.15,236.6,231,236.25,16734,37532
860312,236.4,238.6,235.5,235.65,23026,42361
860313,235.15,237.95,234.55,237.25,62805,50070
860314,238,239.65,236.2,238.55,79244,57957
860317,238.4,238.45,236.45,236.7,72136,61876
860318,236,240,236,239.45,81761,62293
860319,239.3,240.2,237.6,238.5,69449,65528
860320,239.4,241.1,238.65,239.75,70729,67520
860321,239.8,240.75,236.6,237.2,68953,68676
860324,238.2,238.45,235.1,237.15,72148,69242
860325,237,238.5,235.9,238.2,68541,70611
860326,238.5,241.6,238.25,241.5,72504,72897
860327,242.2,243.8,241.5,241.65,64496,75364
860331,242.5,243.05,240.9,241,69348,76289
860401,241.6,242.05,236.2,236.5,97882,76645
860402,235.9,238.35,235.1,237.45,88201,81115
860403,237.55,238.35,232.6,232.75,79969,79387
860404,233.25,233.9,228.7,228.9,88732,74791
860407,228.5,230.4,226.75,229.3,89020,72410
860408,230.4,235.85,230.2,235.6,88002,72623
860409,236.6,237.8,232.95,235.35,100509,70391
860410,235.25,238.8,234.35,238.05,81958,71459
860411,238.05,239.35,235.5,236.65,77153,70051
860414,236.9,239.7,235.85,239.05,61292,68202
860415,238.35,240,237.05,238.85,78035,69196
860416,241.2,244.45,240.5,244.2,81028,70190
860417,243.75,245.45,243.1,244.8,79148,68965
860418,244.8,245.1,242.25,243.3,62332,67538
860421,242.7,246.4,242.5,246.25,72686,67874
860422,245.7,246.7,241.35,242.9,95743,66846
860423,241.8,243.4,240.25,243.3,83288,66819
860424,243.1,244.75,242.05,242.2,79803,65902
860425,242.9,243.9,240.85,243.45,72278,66126
860428,244,244.9,242.1,244.7,70285,67210
860429,245.2,245.45,239,240.45,98048,68212
860430,240.5,240.8,234.6,234.8,89994,64019
860501,234.5,235.8,233.6,234.95,84161,65006
860502,234.9,236.4,233.25,234.75,64738,67948
860505,235,238,235,237.85,59608,70342
860506,237.75,238.45,235.95,237.25,73073,71763
860507,236.5,237,233.75,236.95,81038,71128
860508,237.25,238.25,236.05,237.2,71194,76492
860509,235.3,238.75,235.25,238.3,62904,77216
860512,237.5,238.4,236.4,237.25,67983,79549
860513,236.9,238.1,235.65,236.5,84203,80734
860514,237,237.7,235.5,237.15,73936,84965
860515,237.2,237.4,233,233.4,78612,85111
860516,233.4,233.6,231.4,232.2,67225,83282
860519,232.75,233.65,231.95,232.8,52711,80908
860520,233,236.9,232.55,236.85,70863,80634
860521,236.9,237.6,235.25,236.4,68711,80335
860522,236.7,241.7,236.6,241.6,88820,77924
860523,241.5,243,241,242.45,61914,78053
860527,242.9,246.6,242.3,246.35,67317,77095
860528,245.9,248.25,245.9,247.85,82631,78478
860529,247.25,249.35,245.5,248.85,87376,77942
860530,248.45,250.4,246.55,247.55,88542,76085
860602,247.8,248.75,243,245.05,88900,72777
860603,244.9,246.5,243.6,246.1,85715,65425
860604,246.25,246.75,242.3,244.4,83378,62179
860605,244.75,246.1,243.35,246,69392,62606
860606,246.7,246.9,244.1,245.6,68696,60751
860609,244.4,244.75,238.6,238.9,83801,59415
860610,238.4,240,237.4,239.3,78818,56087
860611,239,241.5,238.65,240.7,66521,55102
860612,239.9,241.8,239.9,241.35,21079,50865
860613,242.3,246.7,242.2,246.25,20483,46485
860616,246.9,247.1,245.55,246.7,11219,42161
860617,246.6,246.9,243.3,244.15,9980,40102
860618,244.25,245.6,242.35,245.5,10643,37793
860619,244.75,246.35,243.8,243.85,11035,34873
860620,244.3,247.7,243.65,247.5,11988,33586
