850219,188.3,188.8,188.15,188.4,11,155
850220,187.6,189.6,187.35,187.4,22,159
850221,187.15,187.85,186.5,186.9,154,192
850222,187,187.6,185.7,186.75,17,195
850225,186.3,188,185.8,188,38,203
850226,187.5,190.4,187.5,189.85,45,223
850227,189.3,190.15,188.2,188.4,43,209
850228,188.3,189.8,188.2,189.8,15,217
850301,190.3,192.7,190.3,191.5,124,272
850304,191.95,191.95,189.6,189.7,40,274
850305,190.3,191.35,189.6,190.45,34,234
850306,190.3,190.5,188.2,188.35,85,212
850307,187.8,188.9,187.25,187.35,78,251
850308,187.9,188.4,186.9,187.05,76,256
850311,187.1,187.75,186.1,187.15,128,269
850312,187,188.8,186.95,188.25,63,277
850313,187.7,188.45,185.8,186.1,215,336
850314,185.75,186.6,185.3,185.55,362,488
850315,185.2,186.55,184.75,185,151,515
850318,184.9,185.4,183.35,183.7,412,642
850319,184,187.5,183.6,187.3,456,647
850320,187.25,187.5,185.5,186.8,358,693
850321,186.3,188,186.15,186.75,215,606
850322,187.2,187.2,185.5,185.8,299,689
850325,185.8,185.8,184.65,185.05,165,682
850326,185.25,186.5,184.9,185.75,208,687
850327,185.45,187.3,185.4,186.6,170,674
850328,186.9,187.65,186.05,186.25,323,770
850329,186.8,187,186.15,186.85,201,828
850401,187.1,187.7,186.6,187.65,263,888
850402,187.6,188.45,186.15,186.4,273,916
850403,186.25,186.65,184.25,184.7,400,1065
850404,184.6,185.25,183.95,185.05,290,998
850408,185.45,185.55,183.3,183.4,372,1078
850409,184.1,184.75,183.5,184,472,1201
850410,184.55,186.1,184.55,185.55,514,1318
850411,186.2,186.85,185.45,185.85,285,1353
850412,185.85,186.3,185.3,186.3,130,1367
850415,186.25,186.75,185.5,186,318,1418
850416,185.8,187.65,184.7,186.65,633,1627
850417,186.6,187,185.95,186.45,368,1604
850418,187.35,187.35,185.25,185.35,543,1674
850419,185.2,185.9,184.95,185.4,353,1689
850422,185.65,185.8,184.8,185.5,186,1713
850423,185.05,187.1,185,186.9,1827,2322
850424,187.15,187.35,185.95,186.5,659,2460
850425,186.2,187.9,186.15,187.45,841,2622
850426,187.55,187.65,186.15,186.2,582,2789
850429,185.8,186.1,184,184.05,607,2881
850430,184.1,184.3,182.9,184.05,1220,3072
850501,184.1,184.1,182.25,182.4,1036,3262
850502,182.5,183.15,182.2,182.75,681,3324
850503,183.1,184.05,182.65,183.9,744,3269
850506,184.15,184.55,183.6,183.95,911,3587
850507,184.2,185.55,184.05,184.8,862,3812
850508,184.4,185.2,183.85,185,828,3910
850509,185.1,186.55,185.1,186,871,4151
850510,186.5,189.6,186.45,189.25,2171,4733
850513,189.4,189.5,188.7,189.15,1382,5251
850514,189.95,190.1,188.05,188.35,3316,6764
850515,188.35,190.3,188.1,189.2,4508,8962
850516,189.55,191,189.4,190.9,2920,10094
850517,190.35,192.55,190.15,191.75,4286,12165
850520,193.9,194.55,193.25,194.1,4699,13461
850521,194.1,194.35,193.4,193.5,4334,14731
850522,193.35,193.35,192.2,192.9,3113,14985
850523,192.65,193.1,192.05,192.25,1920,15107
850524,192.55,193.05,192.35,192.85,2755,16265
850528,193.65,193.8,191.35,191.95,5491,17564
850529,191.65,192.3,191.35,192.2,4966,19324
850530,192.05,192.5,191.1,192.05,4718,20835
850531,192,194.05,191.7,193.15,6190,22653
850603,194.4,194.5,192.85,193.8,8294,24653
850604,193.7,194.3,193.3,194.05,7506,26584
850605,194.55,194.9,193.4,193.65,8277,29081
850606,193.5,195.6,193.2,195.4,10914,32374
850607,195.1,195.6,193.3,193.35,11080,34113
850610,192.7,193.75,192.3,193.55,10482,35953
850611,193.5,193.7,192.6,193,8929,37619
850612,193,193.05,191.3,191.5,10604,39025
850613,190.6,191.15,188.9,189.25,52020,43503
850614,189.95,190.7,189.1,190.55,43312,44267
850617,190.25,190.4,189.5,190,38083,46579
850618,190.5,191.4,190.2,190.6,54789,50367
850619,190.6,191.2,189.5,189.7,53196,52749
850620,189.55,190.5,188.55,190.4,53332,52519
850621,190,191.8,189.7,190.85,65684,56587
850624,191,192.1,190.45,191.8,45657,57691
850625,192.05,193.85,191.6,191.9,66821,58254
850626,192.15,193.4,192.05,193,51533,58299
850627,193.45,194.25,192.65,193.95,51556,57485
850628,194.1,194.35,193.4,193.65,38643,57560
850701,194,195,192.8,194.5,45823,57654
850702,194.5,195.05,193.8,194.2,48695,57579
850703,194.5,194.6,193.5,193.6,25625,56548
850705,194.3,195.5,194.2,194.85,28108,58036
850708,194.3,194.65,192.85,193.5,45795,58515
850709,193.2,193.75,192.3,192.85,49409,59883
850710,193,194.3,192.5,194.1,51966,59902
850711,194,194.85,193.6,194.2,49400,59306
850712,194,195.15,193.65,194.6,44833,61959
850715,194.4,195.6,193.7,194.05,49493,59368
850716,194.2,196.9,194.2,196.85,65690,62982
850717,197.35,198,196.95,197.6,61625,63943
850718,196.9,197.45,196.1,196.85,50161,63572
850719,196.5,197.3,196.3,196.45,36572,64818
850722,196.2,196.35,194.25,195.45,53396,62947
850723,195.7,196.5,193.3,193.55,66314,62057
850724,193.65,193.75,191.6,191.9,72783,58708
850725,192.3,193,191.95,192.8,53067,58266
850726,192.7,193.45,192.3,192.85,43110,57018
850729,192.5,192.55,189.7,189.75,61468,59201
850730,189.85,191.05,189.6,190.45,50224,57833
850731,190.7,191.65,190.6,191.35,46224,57988
850801,191.8,193.3,191.7,193.1,51895,57427
850802,192.8,192.8,191.75,191.85,29248,57493
850805,191.8,191.8,190.25,191.5,46486,58368
850806,191.75,191.8,187.8,187.9,67783,62990
850807,187.65,188.75,187.65,188.2,49952,63086
850808,188.55,189.45,188.25,189.1,49573,60242
850809,189.4,189.5,188.45,188.7,37902,59969
850812,188.6,189.55,187.75,188.25,53592,60556
850813,188,189.45,186.85,188.25,68835,59084
850814,188.75,189,187.9,188.2,48717,57325
850815,188.2,188.65,187,187.55,57217,57242
850816,187.45,187.7,186.45,186.75,43124,56837
850819,186.85,187.8,186.7,187.4,36099,55906
850820,188,189.5,187.8,189.35,51792,52352
850821,189.5,190.3,189,189.75,46795,52213
850822,190.05,190.1,187.55,187.9,56494,52474
850823,187.8,187.9,186.85,187.4,36782,51592
850826,186.8,188.15,186.3,188.05,44294,50228
850827,188.3,188.65,187.8,188.35,36745,50120
850828,188.2,188.7,187.85,188.45,35455,49369
850829,188.5,188.8,188.15,188.75,28005,48703
850830,188.55,188.9,187.55,187.9,33120,47077
850903,188.2,188.2,186.95,187.7,36222,45562
850904,187.8,187.9,186.6,187.3,49429,47023
850905,187.2,187.9,186.55,187.75,52146,49833
850906,187.95,189.1,187.8,188.5,41309,47302
850909,188.7,189.4,187.9,188.2,46687,43357
850910,188.35,188.4,186.05,186.3,55465,41434
850911,186.2,186.2,184.55,184.6,49889,37996
850912,184.65,185.4,183.2,183.4,18187,34184
850913,183.4,183.95,181.55,182.35,17253,29472
850916,182.5,183.1,182.1,183.1,8473,27941
850917,183.1,183.25,180.3,180.7,9868,25042
850918,180.9,181.9,180.4,181.55,9093,22209
850919,181.3,183.5,181.2,183.2,9935,20522
850920,183.1,184,181.8,182.05,12032,17177
