960904,674.9,674.9,674.9,674.9,0,1239
960905,667.3,667.3,667.3,667.3,0,1239
960906,676.65,676.65,676.65,676.65,98,1216
960909,683.8,683.8,683.8,683.8,50,1203
960910,685,685,682.3,683.95,114,1256
960911,681.5,686.1,681.5,686.1,17,1252
960912,689.5,692,689.5,690.95,70,1311
960913,700,701.5,700,701.5,28,1312
960916,702.5,704.5,702.5,703.4,137,1483
960917,700.5,702.65,700.5,702.65,114,1594
960918,700.5,700.5,700.5,700.5,169,1715
960919,700,702.9,700,702.9,16,1707
960920,704.25,705,704.25,704.9,112,1789
960923,701.1,705.3,701.1,705.3,56,1770
960924,702.7,704.85,702.7,704.85,115,1860
960925,703.4,704.2,703.4,703.75,13,1852
960926,701.9,704.65,701.9,704.65,30,1858
960927,704.4,704.5,704,704,16,1861
960930,706.1,707,703.9,703.9,6,1865
961001,703.7,707.5,703.1,707.5,420,2152
961002,709.5,711.8,709.5,711.8,69,2143
961003,711.4,711.4,709.65,710.05,101,2167
961004,717.75,719.3,716.05,719.3,92,2218
961007,720.35,720.4,719.5,720.4,57,2240
961008,717.6,717.6,717.1,717.1,6,2240
961009,714.9,714.9,711.9,712.9,334,2243
961010,710.3,712.45,710.3,711,58,2243
961011,716.8,718.4,715.6,718.4,18,2250
961014,721.95,721.95,720.05,720.05,12,2250
961015,724.25,724.25,719.1,719.1,142,2320
961016,719,721.1,717,721.1,87,2381
961017,724.6,724.6,723.5,723.5,31,2386
961018,724.5,728.5,724.5,728.5,94,2436
961021,730.5,730.5,726,727.15,100,2470
961022,723.1,723.6,721.75,721.75,4,2470
961023,718.1,723.75,718.1,723.75,54,2464
961024,719.1,719.1,716.45,716.45,47,2491
961025,720,720,718.1,718.1,82,2491
961028,721.5,721.5,713.05,713.05,168,2614
961029,718.85,718.85,718.85,718.85,467,2669
961030,717.05,717.05,715.4,715.4,313,2663
961031,716.4,722.1,716.4,722.1,181,2741
961101,722.9,722.9,718.95,718.95,148,2723
961104,723.75,723.75,723.75,723.75,140,2832
961105,727.05,730,726.85,728,150,2960
961106,732,742.15,732,742.15,206,3089
961107,739.1,744.2,739.1,743.8,129,3172
961108,743.6,747.05,741.3,747.05,131,3224
961111,746,748.1,746,747,135,3332
961112,745.55,745.55,744.9,744.9,264,3436
961113,743.65,747.15,743.65,747.15,406,3695
961114,747.3,752.25,747.3,752.25,101,3722
961115,753.6,755,751.75,754,487,3791
961118,753.9,753.9,751.3,753.5,210,3918
961119,759.65,759.65,759.65,759.65,92,3970
961120,759.6,760,759.2,759.65,525,4137
961121,759.1,759.1,759.1,759.1,226,4193
961122,765,765,765,765,353,4375
961125,766.6,774.7,766.6,774.2,616,4287
961126,776.25,776.25,771.55,771.55,563,4343
961127,770.15,770.15,770.15,770.15,109,4392
961129,773.8,773.8,772.35,772.35,380,4668
961202,770.5,773.2,767,772.1,108,4718
961203,770.4,778.1,759.15,759.15,283,4779
961204,758.15,761.45,758.15,761.45,102,4804
961205,759,760.6,757.9,759.05,64,4801
961206,742,757,739.5,754.2,217,4766
961209,756,765.2,756,765.2,37,4795
961210,766.8,769,761.5,761.85,257,4957
961211,749.85,753.15,747,753.15,356,5131
961212,758.8,758.8,740,741.15,142,5161
961213,740,745,736.5,742.95,166,5176
961216,743.9,744.7,731.5,734.25,192,5227
961217,731,742.6,730,739.65,83,5242
961218,742.5,745.8,742,744.5,158,5229
961219,752.5,760.4,749,759.9,298,5389
961220,763.5,769,761.5,763.6,171,5402
961223,762.5,764.4,756,760.7,64,5410
961224,761,765.5,761,765.5,61,5427
961226,766.6,771.1,766.3,771.1,142,5487
961227,771.6,772.1,767.9,771.15,157,5497
961230,773.5,773.7,765.1,765.85,175,5561
961231,765.7,765.7,751.15,751.15,316,5582
970102,754.5,754.5,740,751.15,915,6064
970103,754.75,763.8,753.3,763.8,802,6384
970106,762.7,765.8,756,757.3,477,6495
970107,757.3,766.7,753.7,766.2,647,6714
970108,768.5,768.5,758.9,762.2,1689,8042
970109,763.8,770.4,761.8,765.75,932,8226
970110,754,774.3,754,773.6,1156,7888
970113,775,775.1,768.5,771.5,648,8049
970114,776.5,785.3,776.3,780.5,656,8117
970115,778.5,782.9,774.5,778.85,345,8059
970116,781.25,784,776.8,782.5,424,8016
970117,783.2,788.3,783.2,788,432,8152
970120,788.3,791.9,786.5,787.45,165,8245
970121,785.2,796.3,783.6,794.3,269,8466
970122,794.1,799,791,799,487,8463
970123,801.5,807.2,782,787.65,2228,9564
970124,788,789.3,777,777,1732,9455
970127,779.2,782.9,775.2,776.15,583,9478
970128,786,788.1,771.5,778.6,1196,9868
970129,779,786,777.5,785.55,529,9941
970130,787.7,795.3,784.8,795.3,770,9901
970131,799.25,803.4,794,794.9,993,9614
970203,796.25,797.5,793.6,797.1,465,9541
970204,796.4,801.2,794.4,801.1,896,9898
970205,801.8,803.5,778,787.75,1365,10456
970206,788.5,790.5,784.3,789.95,355,10488
970207,796.6,802,789,801.8,953,10733
970210,802.15,803.6,793.8,795.4,694,10984
970211,798.1,803,790.5,802.35,857,11116
970212,801.5,814.7,801.2,814.7,1118,11206
970213,816,823.6,815.6,821.65,1558,11780
970214,823,823,818,819.75,836,11889
970218,821.2,827.05,816,825.95,813,12173
970219,824.9,827.6,820.5,821.9,1148,12826
970220,820,821,809,811.85,2715,14208
970221,812,814.8,809.6,811.95,1158,14634
970224,808,820.8,807.75,820.1,2272,15622
970225,821.3,822.4,817,821.75,1748,16482
970226,821.7,821.75,804,811.25,4070,19058
970227,813.75,814.5,799,800.1,6907,22062
970228,800.8,805,797.2,797.9,5998,25450
970303,795,803.7,794.7,802.8,6727,28773
970304,804.8,807.7,797.5,799.6,9554,33991
970305,802.5,812.2,801.6,811.8,7281,38415
970306,812.3,813.4,805.8,808.2,4163,41145
970307,810.5,817.6,808.7,814.8,7551,43985
970310,815.5,823.2,811.8,822.7,14662,52554
970311,822.5,823.6,818.9,819.05,16471,62026
970312,818.2,818.9,809,811.4,23145,76974
970313,808.5,809.6,796.2,797.95,100107,99719
970314,801.5,805.3,798,803,92421,106467
970317,799,805.5,790,804.4,113850,122757
970318,803.9,805.6,792.2,795,102029,144415
970319,794,800.4,786,792.25,121383,160572
970320,793.7,794,782.5,788.4,99584,174158
970321,792,794.3,790.6,791.75,58726,170574
970324,792.75,802.2,788,801.25,67921,175316
970325,800.5,806,794.5,795.2,69997,177450
970326,796.7,802.7,793.7,798.2,66853,177564
970327,799.8,799.9,768.5,775.5,70683,175925
970331,776,777,757,758,93809,175395
970401,758.5,767.25,756.5,765,92529,173776
970402,762.5,764.2,750.6,751.3,92095,174230
970403,750.75,756,748,753.85,82232,173178
970404,749,763.3,747.25,762.6,85566,177030
970407,766,770.7,765.7,767.3,68487,178457
970408,767.1,772.55,763.6,772.05,68903,178618
970409,773.5,774.6,763.6,765.6,72464,179854
970410,765.25,769.5,761.5,763.35,72318,179660
970411,756.35,757,738,738.5,86759,182840
970414,740,748.2,737.6,747.3,84540,181644
970415,754,759.8,749.5,759.7,84200,181465
970416,756.5,769.3,755.75,768.3,86167,182178
970417,767.9,773.6,764.4,766.1,82147,182299
970418,771,773,766.7,770.25,60386,182075
970421,770,772.5,758.3,764.15,81204,177752
970422,765.35,781.15,763.6,780.75,87053,182378
970423,780.5,782.8,775.3,780.2,74805,180665
970424,782.5,785.2,772,776.35,80394,181169
970425,774.5,774.75,767.5,768.9,63220,178367
970428,768.5,778.1,767.15,775.2,67923,179657
970429,786.5,800,786,799.8,75152,181359
970430,796,810,795.25,802.8,90305,182168
970501,803,807.4,795.85,802.05,78861,180180
970502,805,818.8,803.2,816.55,77660,185336
970505,818.25,838,815.3,836.6,85854,186286
970506,832.25,837.2,827.7,834.85,80140,186242
970507,831.7,831.8,816,817.65,80469,185104
970508,814.5,834.2,814.25,822.55,90509,185189
970509,829.55,832.5,818.5,829.65,68955,183158
970512,830.7,844.2,830.1,841.35,68756,186573
970513,841,842.5,832.2,837.85,75562,184235
970514,843.5,846.3,835.5,839.95,73566,183023
970515,838.25,846.5,836.1,844.75,62453,184783
970516,842.75,844.2,830.6,832.05,67405,185091
970519,833,840,831.9,836.05,66648,184302
970520,835.7,846.5,828.5,844.55,70591,181376
970521,846.5,849.5,836.5,842.9,77185,176165
970522,843.5,844.4,835.6,840.25,59515,172087
970523,842.75,852,841.6,847.75,44923,173812
970527,844.75,854.7,842.6,851.35,62704,173984
970528,850,853.9,844.6,850.55,64411,173307
970529,850.7,851.4,844,845.5,62470,173287
970530,832,854.5,831.5,850.6,91024,168705
970602,853.25,853.9,846,846.2,59949,163823
970603,843.5,853.3,842.5,843.15,84141,159092
970604,844,846.2,839.4,842.1,66046,156694
970605,843.5,851.3,842.6,846,58528,151397
970606,844.4,862.7,844.1,862.5,80460,150162
970609,861.8,867.2,861.7,865.85,72353,146987
970610,866.4,872.25,862.85,868.7,89170,136481
970611,867.5,871.8,866,870.55,72092,130586
970612,876,887.7,872,886.1,45107,110535
970613,888,897.5,886.1,894.25,40855,99513
970616,895.2,896.5,892.1,894.85,32066,89577
970617,891.9,899,886.4,893.4,30754,82416
970618,889.25,892.4,886.6,889.85,41355,68683
970619,893,901.2,890.6,898.3,30541,61740
970620,898.65,898.65,898.65,898.65,2783,60824
970623,898.65,898.65,898.65,898.65,42293,58410
970624,898.65,898.65,898.65,898.65,58432,2
970625,898.65,898.65,898.65,898.65,0,0
