900830,328,328.75,321.75,322.3,3150,26694
900831,322.7,326.5,320.35,326.35,5335,29770
900904,323.3,328,322.8,327.95,4839,33253
900905,327.25,329.25,324.8,328.55,6804,37673
900906,327.6,328.1,322.85,324.4,8066,42964
900907,323.1,328.5,323.1,327.4,6365,45984
900910,332,332.2,324,325.1,9274,52386
900911,325.6,326.5,323.5,325.4,10449,59367
900912,326,326.2,323,325.7,16332,69455
900913,326,326.4,321.15,321.9,52653,87106
900914,320,320.6,317.7,319.45,53426,101234
900917,317.5,321.5,317.5,321.1,46391,111896
900918,318.55,322.4,317,321.6,57057,119661
900919,322,322.2,318.4,318.7,52904,130137
900920,317,317.65,312.5,314.4,53687,141644
900921,314.8,315.6,310.25,314.6,49809,143917
900924,313,313,305.1,307.3,55728,149074
900925,309.5,311.55,307.05,311.3,44876,145500
900926,311.15,311.7,305.4,308.3,51675,146025
900927,310.8,311.4,300.9,302.7,58018,148760
900928,297.7,308.3,297.3,306.75,55214,148630
901001,310,318.5,308.8,318.25,63261,149244
901002,319.4,323.5,317.55,318.35,58429,143215
901003,317.9,319.9,312.8,313.7,50605,146430
901004,313,316.8,311.2,315.3,47032,145623
901005,310.3,318.3,308.2,314.85,52489,146188
901008,318,318.4,315.1,317.4,28429,146396
901009,314,314.55,305,305.75,47541,145289
901010,307.4,309.3,299.9,302.2,61500,145543
901011,302,304.3,295.6,297.35,58056,147022
901012,299.15,304.25,297.5,301.7,54389,147634
901015,303,307.5,297,306,56707,148858
901016,306,306.9,299.45,301.25,53787,148441
901017,300.6,304.2,299.5,300.6,54400,147974
901018,302.1,308.5,301.55,308.15,61549,147807
901019,313.15,313.95,310.2,313.05,55394,146687
901022,313.25,318.65,312.4,315.5,49942,144692
901023,315.7,317.5,313,313.8,43026,142142
901024,312.5,315.9,311.9,315.45,38464,144350
901025,315.2,315.8,310.9,311.4,41362,143940
901026,309.2,310.5,305.75,306.25,39687,143884
901029,306.8,309.5,301.4,304,52261,145331
901030,303.5,306.6,300.2,306.2,55781,144667
901031,307.4,307.9,303.25,306.8,44400,145177
901101,305.8,309.4,302.4,308.45,47865,148555
901102,308.4,313.85,308.1,313.2,43059,148744
901105,314,316.6,312.7,315.4,42612,146123
901106,315.2,316.85,311.6,311.8,46448,145822
901107,312.1,312.75,306.8,307.25,48396,146177
901108,307.25,311.85,305.8,309.8,54348,147193
901109,311.8,316.4,310.15,315.55,49770,145569
901112,317.2,321.4,317.1,320.5,45062,146424
901113,320,321.4,318.2,319.15,46335,146533
901114,319.1,323.75,318.4,321.7,51027,143916
901115,320.5,321.1,317,318.05,45533,140591
901116,319.8,320.8,315.8,319.3,55920,141088
901119,320.5,321.45,318.95,321.15,44174,136596
901120,320.9,321.4,316.5,316.8,46332,136957
901121,318,318.5,313.4,317.85,39498,134438
901123,317.4,319.1,315.25,315.5,16403,133864
901126,313,318.5,311.4,318.2,46258,130903
901127,317.8,320,316.25,319.65,52332,128283
901128,319.2,321.25,318.3,319.25,45959,123679
901129,318.45,319.25,315.15,316.75,49569,123974
901130,316.75,324.9,316.1,324.05,65372,121155
901203,325.5,325.95,323.5,324.4,49729,116690
901204,324,329,322.6,328.2,54381,116406
901205,327.4,332,326.2,331.8,52327,109513
901206,335.5,335.5,329.1,330.5,61777,107243
901207,329.8,330.5,326.8,328.25,56293,106893
901210,327.9,330.3,326.7,329.65,46056,99750
901211,329.3,329.3,326.2,328.55,44748,91726
901212,328,331.95,327.5,331.55,56115,79927
901213,331,331.85,329.1,329.95,21537,71328
901214,328.8,328.8,325.4,327.2,20850,61395
901217,325.7,327.1,324.9,326.75,11039,55173
901218,327,332.45,326.75,330.7,12844,48228
901219,330,331,329.3,329.55,13013,39954
901220,326.4,331,325.7,330.35,15920,32264
901221,334.05,334.05,334.05,334.05,1927,31246
