861107,247.35,247.35,247.35,247.35,5,128
861110,247.45,248.5,246.25,248.2,11,126
861111,248.45,249.4,248.15,249.4,2,125
861112,249.6,250,247.45,248.6,1,125
861113,247.9,248.5,242.9,243,65,147
861114,244,246.7,242.8,246.6,3,146
861117,244,247.1,244,244.7,8,147
861118,244.2,245,237.3,238.25,14,148
861119,237.7,239.4,236.5,239.3,39,158
861120,240.2,244.2,239.4,243.45,16,158
861121,243.6,248.6,242.8,246.05,34,162
861124,246.9,249.9,246.4,249.35,17,171
861125,249,250.75,248,250.65,29,180
861126,250.6,251.1,249.6,250.75,22,195
861128,251,251,249.05,249.95,8,189
861201,247.7,252.6,246.4,252.45,84,225
861202,253.25,256.5,252,256,94,255
861203,256.35,257.8,255.5,255.9,52,267
861204,255.4,257.3,255.4,256.55,95,312
861205,256.6,256.7,252.6,253.65,107,273
861208,254.5,255.5,250.2,253.6,134,328
861209,253.7,254,250.9,251.75,65,337
861210,250.9,254.7,250.9,253,127,403
861211,252.6,253.1,248,249.75,138,456
861212,249.2,250.6,248.35,248.7,227,545
861215,246.5,251.05,246.1,250.65,331,650
861216,250.5,251.8,249.45,250.95,318,810
861217,250.75,251.3,248.75,249.25,360,751
861218,249.5,250.2,248.35,248.75,457,946
861219,248.6,250.85,247.6,249.75,377,1022
861222,250.1,250.95,249.4,249.65,203,1045
861223,250.15,250.25,247.7,248.25,192,1080
861224,248.8,249.9,248.6,249.15,117,1098
861226,248.8,249.25,248.5,248.55,44,1090
861229,247.5,248.15,244.3,244.45,788,1566
861230,244.3,245.6,243.75,244.3,613,1663
861231,244,245.1,241.4,242.85,769,1484
870102,244.6,248.45,244.2,247.55,500,1550
870105,249.5,255.05,249.05,254,747,1763
870106,253.7,255.7,253.3,254.4,1103,1975
870107,254.2,258,254,257.1,989,1939
870108,256.9,258.5,256.45,258.2,933,2053
870109,257.65,261.5,257,260.45,1057,2166
870112,259.8,263.65,259.4,261.75,1524,2551
870113,260.9,262.5,260.3,262.3,1119,2836
870114,262.4,265.2,260.5,264.3,1410,3074
870115,265.1,269.5,264.4,268.15,1945,3372
870116,269.8,269.95,266.6,267.9,1919,3606
870119,266.8,272.8,265.8,272.7,2503,3857
870120,272.5,274.2,269.9,270.65,2626,4224
870121,270.45,273.4,269.65,270.2,2059,4273
870122,270,278.4,269.8,277.8,1908,4472
870123,278.5,284.35,267,271.05,4088,5206
870126,272.5,273.6,269.4,273.1,2408,5295
870127,274.1,277.5,273.6,276.2,2154,5390
870128,278.2,279.5,275,279.3,1698,5516
870129,280,280.3,274,276.75,1295,5521
870130,276,277,273.4,275.5,2404,6044
870202,274.4,279.85,274.3,278.75,2062,6168
870203,279.3,280.5,277.1,277.7,1575,6333
870204,277.7,282.5,276.85,282.15,2068,6694
870205,283,284.9,280.2,283.95,2868,7131
870206,284.1,284.8,281.9,282.8,2222,7435
870209,282.8,282.9,279.4,280.95,1629,7496
870210,280.55,281,275.2,277.25,3628,8325
870211,277.7,279.45,276.5,279,6547,10834
870212,279.3,279.65,275.5,278.15,4302,12319
870213,278,283.6,277,283.5,4288,12903
870217,282.9,288.8,282.7,288.5,3776,13437
870218,289.6,290.5,284.8,288.3,5232,13852
870219,288,289,285.9,287.75,4085,14597
870220,287.75,288.7,286,287.3,3101,15105
870223,287.6,288.45,280.8,284.25,7184,16999
870224,284.85,285.7,283.1,284,2809,17167
870225,283.3,287.95,283.2,285.45,4610,18095
870226,284.25,287.05,281.95,285.15,7527,22277
870227,285.55,286.65,284.5,285.15,5573,24430
870302,286.5,287.4,284.1,285.2,4028,25463
870303,284.8,286.4,284.5,285.75,5915,28465
870304,286,290.95,286,290.7,10975,32350
870305,291.4,293.7,291.2,292.05,11732,36219
870306,292,293.1,290.3,293.05,7730,38617
870309,291.5,291.5,288.6,290.15,8460,41634
870310,290.3,293.15,289.1,292.65,11442,44236
870311,293.5,294.2,290.5,291.65,16084,48644
870312,292.2,293.95,290.85,292.65,49562,56174
870313,292.65,293.55,291.05,291.2,51498,61988
870316,289.8,289.85,287.8,289.65,60660,66251
870317,290,295.35,289.55,295.25,80040,72377
870318,295.8,296.75,292,294.55,84340,76629
870319,294.4,296.8,293.7,296,70416,81725
870320,296.3,300,296.15,299.8,77027,87265
870323,301.2,304.25,299.6,304.15,82462,93140
870324,303.3,304.75,302.55,304.2,75507,95752
870325,303.7,304.5,301.9,303.6,67642,95994
870326,305.5,305.7,302.65,303.4,64291,96454
870327,303.4,303.4,297.2,297.35,76068,95782
870330,292.5,292.5,286.7,290.45,91984,93946
870331,291.7,293.35,290.3,291.25,84643,94419
870401,288.9,294.7,288.2,294.55,80356,93956
870402,295.3,295.95,293.05,293.6,78594,95340
870403,293.4,303.9,293.2,303.45,88058,98211
870406,305,305.4,302.7,304.05,66220,99315
870407,303.2,306.1,295.5,296.4,91093,99407
870408,300,301.6,296,300.3,85462,97784
870409,300,300.05,291.8,295.05,90479,98105
870410,293.5,296,291.3,293.4,73485,99965
870413,293.8,295.3,284.4,284.55,87114,106302
870414,280,284.25,275.9,280,117735,106211
870415,283,286.75,280.35,285.2,95481,106286
870416,286.5,291,286.5,288.9,79156,103097
870420,288.9,289.8,284.95,287.4,71233,106314
870421,285.5,295.15,283.2,295,105504,107266
870422,294.4,295.35,286.1,286.35,106439,107258
870423,288.2,291,284.5,287.6,94705,104340
870424,285,286.5,280.8,280.95,81244,106426
870427,277,285.8,275,280.5,106626,114580
870428,282.4,287.3,282.05,283.8,106652,112412
870429,285.1,287.9,284,285.3,81380,113198
870430,285.5,291.15,285.15,289.45,82111,113059
870501,288,290.75,287,289.9,74499,113685
870504,288.4,292.1,286.1,291.7,81292,114753
870505,293.2,296.8,292.25,296.3,95884,111768
870506,296,297.6,294.25,296.25,83777,108548
870507,297,298.2,294.2,294.4,77075,106688
870508,295.8,296.8,292,294.65,69771,106001
870511,296.4,300.6,289.5,291.15,100279,103083
870512,291.15,294.85,290.6,294.45,80035,102786
870513,294.8,295.95,290.9,294.75,75346,99429
870514,295.8,296.2,293,294.65,64785,99251
870515,291.65,293.8,287.05,287.35,80555,100311
870518,286.9,288.1,282.5,287.1,100658,100588
870519,286.8,287.55,278.2,279.15,97178,101201
870520,279.65,281.9,276.95,279.85,95712,99191
870521,282,283.2,280.2,280.7,73752,98238
870522,282.2,284.8,280.75,281.8,57595,95964
870526,285.5,290,285.1,289.6,69064,92701
870527,288.8,291.4,288.4,289.3,74559,88069
870528,290,292.7,286.3,292.15,78033,84406
870529,294,294.5,289.3,289.45,65810,82226
870601,292.5,292.85,289.1,291,80120,84107
870602,289.75,291.7,286.9,288.6,90415,80323
870603,290.4,294.7,290.1,294.55,90314,77061
870604,293.5,295.75,293.2,295.2,67493,74769
870605,295,295.6,292.6,293.25,59699,72151
870608,291.5,297.65,291.5,296.35,69968,68994
870609,296.6,297.9,295.4,297.75,68903,63843
870610,298.9,301.5,294.9,297.25,90189,59714
870611,298.2,299.6,297.6,299.55,27351,51833
870612,302.5,302.95,300.4,302,15560,47683
870615,302.3,304.6,302.15,303.75,15464,43773
870616,303.25,305.65,302.5,305.05,13097,40916
870617,305,306.1,304.2,305.5,10761,38069
870618,304.3,307.05,303.6,306.05,15691,32170
