891215,355.75,356.2,350,354.15,42957,100808
891218,354.05,355.75,345.5,347.65,47840,99228
891219,347.6,348.6,343.3,347.2,47815,101411
891220,348.3,348.5,346.15,347.85,37319,102402
891221,348.2,349.75,347.55,349.45,20383,102829
891222,349.5,351.8,349.2,351.05,12632,103550
891226,351.45,351.9,349.7,350.45,15275,103031
891227,350.5,353.6,350.5,353.25,18611,103240
891228,353.45,354.95,352.7,354.85,14041,102810
891229,354.9,357,354.9,356.35,15533,104375
900102,356.4,362.85,355.5,362.5,32475,105621
900103,363.2,364.8,361.3,361.7,39916,105464
900104,361.5,362.6,356.1,359.85,45267,104880
900105,359.25,359.6,354.3,354.6,42288,103532
900108,354.15,358.4,353.6,357.55,40983,105653
900109,357.8,358.1,351.9,352.2,44577,104660
900110,351.9,353.2,346.7,351.3,56386,105042
900111,352.5,353.5,350.85,351.85,39314,104591
900112,348,348,339.85,340.95,54045,105144
900115,341.2,341.7,338.75,339.2,37152,107042
900116,335.5,343,335.3,342.1,51818,107384
900117,342.5,344.9,337.85,338.75,56680,105925
900118,337,341.25,336,340.85,56673,105175
900119,342.5,343.2,341.4,342.2,36879,104719
900122,342,342.75,330.3,331.4,56657,107951
900123,333.9,335.2,329.9,330.25,63097,107733
900124,325.25,333.75,323.5,333.1,58076,108576
900125,334,334.4,326,326.75,54100,109771
900126,327.5,330.5,322.2,326.8,55089,111139
900129,328,329.25,323,326.7,55039,112380
900130,327.2,327.9,320.75,325.2,60913,112677
900131,327,330.65,326.05,330.5,54698,107630
900201,330.8,331.35,328.9,330.1,37703,108165
900202,329.1,334,328.8,332.5,40231,107610
900205,332.5,333.6,331.5,333.4,31533,107968
900206,332.9,332.9,329.1,330.25,42709,108242
900207,328,335.9,327.35,335.8,61329,110029
900208,335.7,338.3,333.3,335.3,55032,108903
900209,335.8,336.5,333.6,334.4,38378,107054
900212,334.2,334.8,330.45,330.75,48405,105310
900213,331.4,333.5,328.5,332.65,53814,107378
900214,332.3,334.8,331.5,333.3,43257,105271
900215,333.2,336.45,332.8,336.15,36963,103780
900216,336,336.6,332.9,333.2,30422,101758
900220,328.2,330.3,326.5,328.75,45285,106545
900221,325.75,329.65,325.5,329.3,48712,106611
900222,329.8,332.2,326,326.75,52756,103311
900223,324,327.2,322.5,325.5,52523,103921
900226,325.7,330,325,329.85,54547,103507
900227,329.2,333.2,329.15,331.35,57214,99519
900228,331,334.8,330.9,332.95,56527,96729
900301,332.5,335.5,331.55,333.8,52899,94473
900302,334.05,336.45,333.5,335.9,45391,88986
900305,335.55,337.3,333.55,334.5,47090,82024
900306,334.5,339.3,333.8,339.2,49589,75651
900307,339.6,339.75,336.5,336.95,48309,70709
900308,338,341.75,337.15,340.55,18283,61638
900309,339.4,340.95,336.7,338,14741,54772
900312,337,339.9,336.1,338.65,9217,48431
900313,337.5,338.8,334.9,335.6,13940,41689
900314,335.9,338.25,334.7,337.4,10542,35661
900315,337.35,339.5,336.75,338.3,12110,32426
